total jobs	100	total machines	5	total factories	2
jobs weight
4	16	23	17	5	10	17	3	1	15	21	21	11	14	23	23	5	1	2	13	16	20	21	22	4	20	16	20	14	1	20	21	9	18	4	7	5	24	4	19	15	6	9	22	12	18	24	12	5	21	10	2	3	6	14	4	6	8	1	6	3	24	12	12	10	18	18	16	13	8	19	5	7	2	5	2	11	23	9	1	15	9	24	4	4	7	21	17	2	21	13	2	24	23	7	13	4	16	24	15	
19	1	8	21	14	12	1	22	5	4	17	20	15	6	10	13	21	10	6	13	20	7	15	10	16	17	3	16	20	11	18	9	9	8	7	23	2	18	8	22	21	9	7	9	24	21	23	16	6	20	18	15	23	11	11	21	21	19	15	21	7	22	9	13	9	12	19	1	12	21	6	20	9	3	20	13	8	22	16	18	6	14	3	22	3	2	24	8	12	1	23	8	12	23	11	6	5	17	5	13	
2	16	15	17	3	10	6	15	14	10	20	19	21	7	1	4	20	5	6	17	1	14	1	12	15	5	24	13	4	7	22	16	10	1	5	16	15	10	15	17	9	13	11	19	4	18	16	21	11	12	22	24	10	21	24	1	23	7	6	12	14	24	11	21	7	24	16	4	12	18	19	2	11	17	8	4	3	17	13	21	11	10	11	9	13	21	19	12	14	2	6	9	19	3	24	6	14	10	21	24	
20	10	10	14	14	8	3	22	8	19	17	2	4	20	1	21	1	9	23	8	24	1	13	6	12	11	4	13	14	24	11	21	3	21	2	3	17	5	7	3	17	20	10	5	22	5	20	24	5	10	5	23	17	6	12	15	24	20	23	13	19	3	24	6	14	20	16	23	19	5	16	21	21	10	2	5	23	18	17	21	3	18	16	8	14	11	10	3	9	16	24	16	24	19	4	9	11	20	24	12	
6	1	16	22	2	15	9	17	24	12	10	11	24	24	21	16	12	12	2	9	11	1	14	22	11	5	5	13	20	24	15	12	20	19	16	3	18	24	6	2	1	16	18	21	13	8	13	12	19	18	2	7	2	16	18	1	18	9	18	4	10	3	12	8	15	22	21	12	4	5	23	5	22	20	8	1	1	22	4	22	11	24	21	17	11	11	23	23	6	16	14	9	7	23	3	12	5	14	12	3	
6	23	21	6	13	7	19	13	9	9	21	12	10	1	6	7	11	1	10	19	23	20	13	16	23	9	1	24	3	9	17	22	24	13	3	20	14	2	7	14	7	15	11	9	2	8	22	24	4	13	23	20	13	4	16	17	1	4	6	17	16	12	15	14	11	17	21	1	16	3	4	4	11	7	3	5	21	11	13	3	15	22	12	20	1	6	2	18	7	10	3	15	3	19	9	11	4	2	24	12	
16	5	2	9	6	21	3	4	16	22	7	1	4	7	4	9	7	6	21	11	5	22	23	14	6	19	14	12	12	12	13	3	6	1	18	1	15	7	21	21	7	12	24	15	1	20	12	6	2	1	8	3	21	9	9	3	1	3	16	23	24	11	22	12	4	9	8	1	9	18	24	9	5	1	15	22	11	8	4	12	1	13	8	12	9	7	24	12	6	12	24	6	16	13	8	16	21	15	17	5	
5	6	17	10	21	11	24	5	3	7	18	23	21	6	3	15	4	21	7	4	5	3	18	6	22	1	18	15	21	7	6	19	1	10	9	3	1	11	12	22	12	8	23	11	19	14	7	3	8	17	1	6	7	7	4	8	11	12	13	19	14	6	4	9	14	11	24	22	24	6	23	4	3	18	20	6	22	17	4	18	9	24	4	2	19	1	20	14	19	13	11	2	12	14	7	1	20	4	3	13	
5	13	9	24	24	3	14	5	17	8	17	4	23	21	1	12	5	24	21	22	2	11	12	3	22	11	5	14	16	4	7	4	14	19	5	7	11	16	14	19	2	23	17	9	21	8	20	9	10	3	17	6	9	13	20	13	24	4	2	22	10	12	11	20	14	17	5	6	10	8	24	1	8	13	14	14	18	15	5	4	14	16	19	15	17	19	14	1	14	22	1	9	22	7	1	22	24	3	9	2	
8	9	6	5	13	1	20	23	8	14	14	10	7	15	14	2	1	17	21	20	10	6	5	22	2	4	12	17	22	24	13	16	18	21	14	8	24	11	8	18	11	11	23	12	23	16	4	22	22	15	4	1	20	21	6	4	11	15	7	22	22	8	21	12	23	12	20	1	21	19	12	18	15	8	13	2	11	6	12	8	9	5	10	16	19	17	15	7	3	18	15	6	24	4	2	20	4	24	20	11	
8	19	24	15	17	5	22	10	16	5	6	10	3	15	24	22	5	12	23	24	16	16	23	18	17	8	21	5	21	17	7	11	2	11	13	24	4	24	9	8	7	21	18	8	3	24	14	20	4	13	22	10	20	4	7	20	17	20	13	21	2	2	22	13	20	13	22	22	20	20	7	7	12	3	4	11	19	12	21	20	13	24	15	12	14	15	8	18	8	10	13	6	19	14	18	15	16	14	13	17	
22	1	22	11	5	9	1	10	1	9	4	17	10	9	21	24	8	18	24	11	12	1	2	10	9	24	7	23	6	14	14	14	10	17	9	18	5	17	20	13	15	2	11	4	1	15	24	12	19	18	16	22	9	1	8	4	8	6	16	7	10	5	17	13	15	1	22	16	14	3	19	12	12	6	10	7	15	18	2	19	23	14	14	23	10	5	23	21	22	24	21	7	6	19	12	4	22	8	17	14	
24	5	19	14	15	2	18	15	14	14	9	4	7	18	14	22	22	8	2	2	4	10	1	22	22	10	5	3	4	12	24	11	7	13	2	1	15	8	7	14	3	2	4	16	1	8	15	16	21	15	15	20	15	9	13	12	8	14	17	15	16	14	9	19	24	13	14	19	5	11	1	1	23	8	4	3	1	13	15	23	18	15	5	12	1	24	2	19	1	3	16	2	10	4	9	19	12	13	3	10	
13	24	3	20	19	14	8	18	2	13	19	15	19	20	14	14	11	14	6	7	19	14	9	8	8	18	13	5	3	8	10	8	8	15	1	13	9	16	18	8	2	17	20	5	9	7	23	4	22	6	13	7	10	12	18	9	22	4	22	12	1	13	18	9	1	20	10	1	21	11	11	1	24	19	4	19	24	11	17	6	6	11	4	24	6	11	12	16	1	13	2	12	9	5	3	11	18	14	22	13	
20	2	6	19	24	8	7	4	12	8	7	17	9	19	2	5	6	10	6	4	12	6	6	1	15	23	22	9	3	19	3	20	14	2	2	11	18	22	13	23	5	23	12	24	9	18	2	1	10	23	20	6	4	10	23	1	11	6	19	8	4	6	5	19	6	20	2	7	13	20	10	22	16	21	3	1	16	12	4	11	14	18	23	22	5	7	5	7	6	13	17	19	4	5	12	15	24	18	14	12	
4	2	22	7	7	2	18	21	4	6	5	16	24	5	6	10	11	21	17	23	1	16	7	8	8	20	20	17	10	17	23	19	21	24	17	7	21	24	3	23	24	9	11	21	9	9	19	3	19	20	6	9	21	4	13	5	4	23	1	4	5	1	3	3	15	9	24	9	14	3	3	22	19	24	10	17	12	3	19	2	12	16	7	2	17	18	11	8	12	17	2	18	20	5	15	11	21	12	19	20	
24	5	21	12	22	20	8	8	22	18	6	3	22	1	9	3	13	13	3	23	5	17	14	20	5	15	4	16	16	4	23	21	21	14	20	5	8	8	8	21	21	5	17	24	22	20	18	6	19	10	23	8	14	23	3	23	15	22	16	4	9	3	24	3	6	19	12	17	14	4	24	21	3	21	4	15	4	8	10	7	15	23	22	23	6	10	18	4	4	22	14	17	22	2	18	18	24	13	15	3	
10	19	7	15	1	21	19	13	2	6	11	10	20	23	12	5	4	16	4	10	8	5	9	16	8	17	7	21	21	9	17	8	23	10	3	3	10	23	20	2	8	4	15	20	11	4	19	7	3	12	16	11	9	19	17	7	17	17	11	16	3	16	19	3	16	8	5	5	19	16	5	16	2	6	14	11	7	17	13	18	11	9	22	23	9	12	8	14	5	21	15	21	8	13	5	17	22	7	18	13	
5	10	5	19	7	17	24	19	8	5	11	11	7	6	6	5	1	9	21	21	4	10	8	19	23	4	9	16	6	13	18	1	2	16	18	15	7	8	9	5	14	12	11	12	13	3	22	21	9	21	22	5	20	8	14	3	21	12	10	23	20	20	24	8	11	23	24	8	21	7	2	24	1	5	9	21	11	22	9	1	16	22	9	2	3	21	24	23	22	11	12	17	1	13	2	2	10	10	11	7	
19	20	23	15	18	16	23	2	10	3	20	10	10	12	3	12	24	13	3	14	22	17	12	22	2	14	14	2	3	12	11	17	3	8	9	4	8	18	8	11	21	10	15	16	20	18	20	8	22	13	24	22	19	22	13	4	7	3	2	1	11	12	4	18	3	13	15	22	20	11	3	14	10	20	12	4	1	1	4	2	22	1	19	1	1	19	19	19	21	2	11	6	5	10	19	13	18	9	9	4	
2	17	3	15	7	2	15	23	7	7	15	21	22	10	6	2	2	21	3	8	14	18	12	2	17	17	4	10	21	14	4	22	22	17	23	3	12	13	18	4	2	14	11	8	24	7	14	11	14	11	5	20	13	12	23	23	13	6	24	4	24	8	6	9	14	16	23	2	20	13	23	19	19	20	4	10	8	19	5	13	17	3	7	21	3	6	5	24	18	3	9	15	1	1	23	1	22	9	12	10	
9	19	2	20	14	3	8	10	13	16	16	24	18	13	20	17	3	23	9	4	18	12	18	4	3	23	24	9	16	2	9	10	14	16	2	15	19	16	4	23	4	6	5	4	23	20	12	20	8	20	11	3	17	9	24	18	24	12	11	12	20	5	3	6	15	20	15	6	23	21	5	21	20	18	18	6	15	2	18	17	1	18	7	6	5	5	4	10	22	12	16	9	9	15	2	21	13	20	22	19	
15	17	14	13	1	2	6	4	21	4	22	5	20	7	1	5	7	20	19	4	20	9	19	8	14	2	9	15	5	15	17	5	19	3	1	18	17	8	14	6	9	5	22	11	8	6	2	2	6	22	19	24	24	21	4	12	9	14	12	18	4	24	24	14	1	17	20	10	5	2	7	7	24	3	10	21	6	19	17	24	19	6	1	10	4	12	3	1	3	15	20	5	12	21	1	15	5	6	7	11	
1	7	9	12	24	24	9	11	19	3	5	21	10	2	3	23	20	24	18	21	12	23	12	6	18	10	23	23	20	17	6	14	7	13	14	3	23	10	19	17	17	19	12	17	16	11	4	15	21	13	2	17	24	4	13	15	7	8	1	13	6	4	22	14	2	20	19	2	18	19	8	19	12	19	20	2	12	24	12	23	20	24	21	23	24	16	13	19	18	22	5	24	6	6	10	20	20	7	10	21	
16	20	14	20	14	16	11	18	16	9	22	1	21	14	2	7	6	18	9	17	18	22	21	15	14	16	11	22	9	24	3	7	1	8	18	17	20	10	1	16	21	8	4	16	2	1	16	15	19	16	8	10	16	15	5	20	3	13	7	5	12	19	13	4	7	20	7	16	18	8	5	16	15	3	18	6	24	5	10	21	4	19	9	9	4	12	18	16	14	17	8	1	2	12	2	6	16	13	5	20	
machine setuptime	3
21	9	3	18	6	4	22	7	6	7	6	16	15	19	8	17	24	14	15	16	23	22	3	8	13	12	18	13	14	8	23	17	16	10	11	15	4	24	3	19	14	4	4	19	15	11	17	22	3	5	14	9	6	17	16	18	7	8	19	4	5	7	19	1	12	20	14	22	12	22	18	6	1	24	12	20	1	6	15	24	12	22	16	10	17	9	18	13	8	19	16	9	23	8	22	1	11	8	7	1	
9	4	2	16	14	2	24	11	17	11	7	11	7	12	7	4	12	24	3	12	6	18	7	4	1	24	9	12	3	20	15	15	5	15	5	12	13	1	15	7	12	24	14	5	11	23	6	4	24	6	7	18	7	11	22	18	2	14	9	19	9	1	9	21	1	16	21	16	21	22	12	11	7	18	13	12	16	22	14	16	15	24	3	6	6	16	3	13	20	3	8	8	16	2	6	10	12	4	22	10	
19	20	7	1	21	15	14	22	16	20	9	6	7	6	19	14	5	8	8	11	10	16	5	14	24	5	20	23	24	16	2	12	16	14	7	22	10	20	20	23	7	6	8	7	14	22	21	4	24	17	4	24	8	21	6	8	8	7	3	8	1	10	4	12	8	3	9	19	4	3	12	7	24	18	8	15	10	22	10	9	23	12	18	3	3	1	5	5	5	9	18	20	13	6	7	12	10	16	20	13	
11	5	1	22	4	5	5	4	8	14	6	19	13	1	8	11	10	16	17	10	10	17	1	14	4	4	10	10	20	10	13	21	24	3	7	13	4	11	9	13	23	17	2	1	21	15	16	15	17	18	3	10	5	20	15	1	6	5	5	6	7	21	3	14	3	8	8	8	5	21	22	10	19	10	15	3	7	13	2	4	20	1	18	2	17	24	24	3	8	13	18	19	21	23	8	23	17	19	1	2	
6	9	18	11	19	13	8	14	8	22	10	12	24	23	10	23	5	14	1	13	21	4	16	3	16	14	5	24	16	20	10	11	8	17	24	18	11	17	24	17	14	5	15	17	3	21	19	18	2	16	15	23	14	3	19	6	4	2	17	22	23	14	8	4	8	13	10	4	14	13	10	9	5	1	7	20	2	1	2	8	12	21	11	23	18	13	16	2	23	18	2	11	14	16	24	11	1	8	5	24	
21	8	24	3	5	18	8	17	19	3	4	9	21	14	23	14	1	24	5	6	20	22	19	18	16	17	24	22	6	20	16	12	2	10	5	17	10	6	17	6	2	8	2	11	17	16	13	15	21	1	20	3	12	12	12	7	7	8	15	19	22	16	10	16	15	4	7	7	11	21	21	19	17	7	8	17	16	11	10	7	22	11	13	10	14	20	23	24	3	9	9	2	1	23	4	10	12	13	21	24	
3	13	17	21	21	2	20	3	7	7	24	2	20	1	12	7	18	1	24	21	13	17	6	17	2	18	4	15	17	15	8	19	13	8	1	11	2	21	9	11	24	11	16	17	7	22	9	4	3	1	16	6	6	1	18	14	4	9	24	11	10	17	17	2	18	5	1	7	6	15	6	23	6	11	3	2	13	8	22	24	7	15	3	2	7	6	1	22	18	14	5	21	18	17	24	1	16	23	12	14	
3	24	21	17	1	23	10	16	14	6	9	16	8	16	13	11	16	15	9	21	1	16	17	23	20	5	23	1	4	7	19	18	3	7	13	11	11	1	18	14	12	9	4	4	17	6	13	10	13	23	19	5	16	3	13	19	11	18	8	20	4	16	24	13	23	12	11	15	15	19	23	9	21	7	4	8	22	23	1	24	1	15	13	13	24	17	13	11	17	12	2	19	18	17	9	23	2	5	1	11	
11	12	19	12	20	17	4	23	22	1	21	12	19	2	16	24	24	20	19	22	16	24	2	16	9	23	8	10	18	16	7	21	21	10	12	20	14	2	8	17	12	24	12	16	10	14	23	24	9	22	7	18	19	7	16	12	19	23	8	2	16	11	20	17	13	3	4	19	20	3	15	16	20	7	6	14	12	9	20	17	22	1	24	17	15	15	4	22	9	7	6	10	2	16	24	17	2	9	3	20	
20	8	2	20	7	22	24	19	10	5	19	23	3	4	18	16	2	20	11	1	1	10	24	20	18	4	14	4	17	9	19	17	17	5	7	7	6	8	19	9	7	4	23	7	15	22	11	19	22	14	23	4	19	16	22	5	10	2	5	16	7	2	11	14	5	4	10	8	21	19	3	21	20	22	1	24	10	15	18	3	4	21	18	21	5	14	19	15	5	1	10	1	24	19	13	3	13	18	18	12	
13	22	17	2	8	22	8	21	13	20	1	18	15	8	5	21	8	7	15	23	24	17	19	19	12	9	8	6	9	9	19	14	5	22	6	22	10	8	4	19	13	11	12	5	24	12	12	18	24	7	15	23	5	1	2	21	4	2	24	6	22	7	8	5	10	21	15	20	10	10	9	19	9	24	17	8	20	17	3	3	23	3	6	22	2	8	4	8	3	18	15	4	6	22	22	12	17	11	17	8	
22	14	3	24	11	23	22	14	6	24	21	14	23	1	19	14	3	24	9	14	10	16	19	20	4	15	16	23	13	9	20	20	3	9	17	20	22	18	17	19	7	21	7	2	17	1	14	1	17	12	6	12	3	15	8	13	5	14	19	14	13	1	22	5	24	3	17	19	11	6	6	3	1	15	12	10	17	6	20	20	17	12	10	13	24	1	21	9	17	6	8	22	6	22	18	11	8	3	4	14	
18	23	3	6	15	11	8	9	15	3	5	8	11	13	24	16	2	21	19	8	13	9	24	12	19	4	13	3	19	23	12	23	4	17	22	10	8	23	1	24	22	1	22	3	19	3	4	12	10	24	11	10	3	5	11	10	21	10	7	13	15	24	16	9	17	3	11	11	1	3	20	7	10	20	2	17	22	9	11	5	23	9	17	22	12	21	22	5	4	9	23	23	1	2	22	2	3	6	4	4	
24	16	2	1	11	18	6	19	17	12	4	13	12	5	4	12	5	17	9	7	12	20	20	4	19	24	22	17	7	17	6	19	10	10	12	20	17	7	18	22	7	23	2	8	20	16	17	15	18	20	5	16	17	7	7	14	8	15	23	24	14	14	9	21	2	24	3	9	7	14	9	23	1	22	8	9	20	24	23	6	3	5	19	17	15	16	14	18	9	11	22	18	22	15	1	10	18	7	8	2	
12	3	16	23	1	23	11	6	24	9	8	23	20	16	5	8	13	1	24	19	23	7	3	9	17	4	16	14	14	2	8	21	19	23	20	7	5	8	2	15	19	13	1	10	20	10	11	4	14	3	13	7	4	13	18	24	2	23	17	21	19	12	24	11	4	20	5	14	20	19	1	2	16	7	13	22	23	10	23	1	19	16	18	2	20	18	2	3	20	17	24	13	6	10	2	20	9	14	7	2	
11	18	11	3	21	21	20	18	22	19	12	9	20	19	23	4	15	20	12	19	18	8	4	1	9	24	13	22	15	3	8	22	24	22	20	4	15	8	23	14	16	18	4	21	5	11	15	11	18	24	7	13	21	9	5	2	7	1	1	12	6	21	15	23	1	12	23	20	10	5	4	13	13	3	3	8	18	19	2	16	2	4	5	8	13	16	23	8	23	13	12	17	20	8	23	9	19	21	11	18	
3	7	10	14	2	18	24	10	6	12	17	20	23	16	3	3	18	23	14	4	23	15	22	1	16	12	1	16	15	5	7	16	18	5	23	11	20	6	1	13	3	4	20	5	2	12	24	17	18	11	16	24	17	22	2	15	9	12	14	10	7	10	22	3	22	11	9	11	12	21	13	4	7	21	5	4	2	17	2	7	3	5	4	6	7	16	19	17	20	18	19	4	24	9	13	5	13	9	3	7	
4	9	11	24	13	23	19	8	3	5	14	23	17	2	13	2	14	18	20	22	18	17	16	3	18	5	5	20	2	2	9	8	22	1	7	23	21	2	3	20	20	22	18	3	9	10	18	12	5	4	8	9	1	13	12	8	16	16	17	4	18	18	2	11	19	12	21	1	4	4	9	24	23	20	12	23	6	23	15	21	5	11	6	23	7	24	6	11	1	22	20	23	20	16	18	12	20	21	21	22	
11	18	15	21	5	22	17	11	21	24	1	5	12	16	24	7	7	18	10	13	19	6	7	9	11	9	17	14	3	6	20	21	17	24	24	20	10	5	6	2	20	13	17	11	13	22	3	4	17	21	18	7	1	22	1	16	13	17	5	14	5	3	19	13	2	20	1	15	15	24	3	3	22	20	22	5	9	16	2	20	5	12	4	20	12	19	2	17	5	11	23	14	22	22	2	23	10	12	19	3	
15	12	15	8	19	14	10	16	9	10	9	6	22	1	4	5	15	16	8	5	17	11	15	20	9	22	18	12	7	24	16	9	14	18	6	14	12	23	7	15	20	21	17	18	11	3	3	6	16	1	7	17	1	13	6	9	1	18	19	12	11	14	3	16	16	3	16	15	6	9	11	23	24	24	15	2	8	11	23	4	8	7	11	6	3	1	14	23	17	22	3	23	7	15	7	3	13	2	16	15	
10	14	4	1	12	17	19	14	12	18	15	22	19	12	15	19	14	24	10	15	15	4	2	14	7	13	7	13	10	9	16	13	13	3	14	9	16	1	14	16	1	20	13	21	2	24	22	9	10	10	16	23	5	17	18	11	1	10	9	14	7	3	6	10	20	22	4	2	12	13	7	23	16	6	16	2	11	23	17	8	21	3	24	6	4	20	17	18	16	17	9	13	3	18	1	9	8	6	20	18	
13	24	7	10	17	5	12	13	12	1	10	3	18	12	10	17	3	23	11	23	4	4	24	18	15	10	17	15	19	20	1	18	19	3	1	3	17	3	2	6	2	14	3	21	24	1	11	21	19	14	1	5	16	9	5	4	19	18	6	10	2	9	6	10	21	14	11	22	6	21	4	13	18	16	24	14	7	3	10	17	3	11	22	12	16	21	4	13	1	14	22	24	4	24	3	16	23	10	2	16	
4	19	18	20	11	8	17	2	15	10	16	7	9	11	9	18	4	7	19	4	4	14	23	9	18	6	13	10	14	18	2	21	13	17	14	17	23	17	4	5	10	13	16	9	13	16	13	8	13	5	10	24	18	2	22	14	10	2	22	3	1	9	19	5	15	10	19	14	21	12	8	2	15	1	22	11	4	15	9	8	15	22	8	13	13	5	10	16	5	22	6	18	20	7	2	7	2	22	19	1	
24	22	1	4	20	20	19	3	23	15	8	20	17	10	12	10	3	24	3	9	12	19	5	4	9	16	4	1	5	14	9	5	10	5	1	18	4	23	13	14	14	5	18	22	9	19	7	19	6	12	3	4	9	23	24	16	19	24	18	9	4	21	24	10	2	6	5	7	22	10	3	11	11	21	16	9	5	3	19	16	9	5	18	9	5	19	23	10	21	15	20	1	13	16	14	15	14	9	11	24	
1	22	9	12	12	9	12	9	7	21	6	9	19	8	22	6	14	16	16	17	19	18	21	12	24	20	15	23	17	8	13	13	8	17	15	8	8	22	6	14	23	7	11	15	14	16	19	14	12	3	3	14	2	18	8	20	11	12	9	5	2	2	4	24	19	2	9	11	14	2	4	3	6	12	14	18	17	17	11	1	24	12	3	12	22	11	16	5	9	12	8	20	23	12	11	24	16	15	7	19	
23	2	2	20	2	5	6	9	9	14	14	12	22	9	12	11	1	2	11	9	19	4	16	10	13	8	13	8	17	18	6	16	20	7	19	16	14	18	4	19	3	6	5	18	9	22	4	9	10	18	23	2	20	7	11	22	2	9	16	3	1	20	20	6	1	16	8	12	3	7	7	7	4	13	11	16	14	12	22	7	3	21	17	5	8	24	21	1	16	19	15	1	8	3	7	5	2	23	4	13	
4	13	5	1	17	7	8	6	17	21	13	7	21	1	7	7	10	10	5	9	21	23	1	10	2	6	11	21	4	20	21	2	22	8	7	2	4	24	18	5	18	2	14	11	19	23	16	7	11	23	24	6	15	3	1	19	4	11	20	17	4	13	11	13	23	2	10	19	1	19	9	15	7	1	6	13	23	17	11	5	5	11	17	20	23	4	8	1	7	1	5	12	15	21	8	3	19	21	9	13	
8	20	23	9	2	6	6	22	3	23	9	17	8	13	14	11	2	7	10	19	15	4	17	9	2	7	23	5	17	4	16	9	15	5	19	6	21	11	17	8	18	20	16	22	20	4	18	1	3	14	2	22	17	23	19	12	3	16	17	12	2	17	9	24	7	13	24	16	21	24	23	7	1	23	10	24	23	4	12	13	3	18	3	24	5	8	24	6	23	20	2	6	13	4	3	8	24	3	8	10	
17	11	7	18	19	14	6	6	6	22	5	2	14	17	20	3	10	8	9	4	9	20	1	10	16	9	23	5	19	24	6	12	9	6	2	7	7	11	20	8	9	15	18	19	3	24	17	19	15	12	18	19	7	3	5	17	4	18	24	11	7	13	7	21	19	17	3	7	22	2	22	1	15	10	10	7	1	2	12	22	22	8	16	14	19	1	18	1	3	22	4	23	17	2	24	2	3	5	11	1	
19	11	16	21	18	13	12	2	4	22	7	21	9	15	4	21	12	6	4	3	14	8	6	1	9	22	19	6	13	22	20	12	6	4	18	7	9	5	1	16	18	2	14	5	6	9	2	11	20	18	4	18	22	11	17	1	14	15	1	18	20	8	21	9	7	15	7	11	9	2	24	14	19	10	4	6	6	5	6	22	24	19	12	5	18	22	5	11	23	15	14	22	16	23	2	4	17	2	23	20	
23	16	7	10	11	12	5	13	1	2	16	22	14	14	12	18	22	20	10	14	8	20	10	14	2	5	23	9	3	16	16	1	23	14	16	2	13	13	16	7	14	7	17	9	12	23	19	4	14	18	8	8	6	3	16	3	21	21	5	11	3	2	23	18	18	6	23	20	8	21	16	2	23	6	21	15	14	8	15	2	8	18	7	10	8	6	9	21	11	3	5	9	12	18	14	13	7	21	5	4	
7	16	10	9	23	20	9	10	17	21	17	11	12	9	14	7	8	5	3	24	1	14	15	5	13	9	8	9	16	2	19	9	18	6	2	2	20	3	6	17	2	5	10	22	6	14	22	17	8	22	17	24	12	6	6	19	7	9	7	4	11	13	23	12	24	5	2	15	15	9	19	3	24	23	3	3	2	5	22	16	13	7	21	7	22	11	8	22	8	12	11	10	2	3	1	11	23	21	4	15	
22	2	14	11	1	8	4	12	19	14	6	4	6	12	10	8	5	5	13	7	13	19	16	21	16	23	3	17	19	5	19	23	11	21	3	4	14	2	12	5	1	18	4	7	7	18	10	1	23	22	13	2	16	1	13	23	18	9	22	16	10	16	1	6	22	9	11	6	22	12	16	7	11	13	1	4	8	15	1	16	10	20	5	6	5	21	9	13	16	4	13	16	19	2	23	6	16	11	15	3	
3	23	3	6	18	23	12	7	6	1	19	11	3	2	23	3	11	21	4	21	11	2	13	17	11	19	12	6	21	4	16	20	15	16	3	5	13	20	14	15	9	10	2	22	9	9	12	11	17	20	1	23	5	2	11	5	11	2	21	23	7	20	23	24	23	19	10	11	15	3	16	7	22	5	4	4	24	22	24	12	21	24	15	12	6	24	10	13	22	5	13	19	3	17	6	18	18	8	16	12	
4	4	24	3	6	24	17	7	18	12	12	22	4	24	17	20	21	20	5	24	9	8	2	18	3	10	5	3	5	1	10	6	1	22	1	19	10	10	6	16	7	4	9	20	20	16	14	10	24	7	1	7	24	13	22	1	9	13	17	21	18	7	14	9	3	10	22	7	3	16	15	9	15	19	22	6	23	4	3	13	23	10	22	23	1	12	11	8	10	14	10	7	13	1	13	12	8	2	1	22	
18	7	15	15	11	12	3	23	20	11	17	3	12	13	14	1	19	19	8	5	17	11	15	14	15	1	22	20	18	14	6	14	2	22	9	15	24	15	23	16	5	18	6	22	20	10	5	24	14	3	6	20	22	1	20	7	18	10	2	12	3	2	14	12	14	24	11	2	24	21	14	15	14	9	16	22	8	14	15	1	15	8	1	22	24	6	6	17	16	4	12	2	9	3	15	15	11	10	20	24	
14	2	4	22	3	2	6	16	6	16	21	23	5	5	5	8	20	24	14	1	11	22	5	1	8	14	8	23	6	5	3	6	13	21	13	21	13	22	24	3	22	10	15	15	24	18	2	15	11	2	7	2	13	3	9	3	19	18	12	12	9	4	8	13	23	1	16	16	16	12	20	1	1	7	8	16	21	5	20	23	20	2	9	4	16	18	16	10	1	4	20	11	8	10	15	18	4	9	17	10	
17	3	1	19	14	1	22	9	23	11	3	9	4	23	21	15	9	19	12	10	11	7	2	20	21	18	16	20	2	19	14	8	10	24	24	1	15	2	18	24	13	15	1	2	8	9	2	17	15	14	1	16	3	18	13	20	10	23	2	10	17	14	15	24	7	11	16	15	17	4	24	10	9	22	8	16	2	10	24	13	20	23	10	8	18	17	15	9	13	12	22	1	12	8	11	13	22	2	17	8	
2	10	18	21	11	1	6	18	13	8	17	22	13	12	10	23	2	6	22	2	10	8	16	3	11	13	9	6	14	24	17	3	5	22	21	7	15	1	12	9	24	16	11	11	7	7	22	16	10	18	1	9	24	23	5	8	2	23	10	4	2	16	16	10	15	13	1	6	18	13	14	8	24	16	11	19	15	21	15	15	10	15	4	24	21	7	1	6	6	6	24	3	16	3	11	23	2	13	12	24	
14	16	3	8	13	12	1	18	12	9	14	12	1	14	19	19	7	22	23	4	20	11	4	3	23	24	20	20	15	5	19	17	8	1	14	2	6	14	23	21	3	20	18	22	14	3	6	21	11	15	17	1	9	22	10	16	22	9	1	1	24	5	14	18	17	23	15	4	8	24	16	22	10	10	10	12	15	17	3	13	21	12	10	11	22	14	21	1	20	6	12	11	20	5	24	21	19	3	16	22	
15	18	20	2	13	14	6	4	19	22	5	7	7	12	14	8	4	5	11	13	23	2	5	19	8	7	18	13	21	23	6	14	4	7	8	11	7	14	4	8	16	1	11	23	23	8	7	13	14	17	8	3	2	22	5	22	9	3	7	1	1	7	3	3	18	14	1	9	11	1	8	20	14	21	23	19	18	5	9	15	4	16	11	24	4	12	24	22	18	24	22	6	15	24	2	10	21	18	16	9	
12	7	12	13	24	24	18	21	16	9	1	1	2	13	23	7	20	23	22	22	21	5	10	6	10	24	14	10	7	12	21	8	20	22	3	22	17	7	20	21	1	17	15	18	19	12	13	16	15	24	4	14	15	13	24	10	3	20	10	3	12	9	12	7	19	15	23	7	11	6	15	2	16	15	15	17	3	11	12	4	11	23	8	12	6	4	8	14	23	3	9	10	6	1	21	12	9	5	10	4	
17	14	4	22	5	2	21	22	21	21	23	17	21	22	5	19	15	22	19	21	4	8	3	15	23	1	11	4	10	10	9	18	2	24	24	6	9	19	7	1	14	6	15	6	2	23	11	24	18	17	17	16	18	10	22	9	11	20	16	16	23	2	11	11	2	12	15	5	11	20	12	4	5	10	24	1	16	2	19	9	17	13	14	2	7	13	3	24	13	7	22	18	10	18	19	20	7	13	2	20	
17	22	22	22	13	24	18	14	21	4	10	20	14	10	13	14	10	18	23	18	2	20	13	17	13	2	24	24	7	9	1	17	4	18	2	6	24	13	18	12	6	15	6	12	3	22	8	17	5	13	10	18	11	6	5	10	21	16	20	17	11	2	5	21	16	9	13	5	3	18	17	9	16	2	17	3	2	12	4	16	24	12	7	2	1	22	21	19	1	20	18	4	17	13	23	5	17	22	21	13	
