total jobs	200	total machines	10	total factories	2
jobs weight
94	26	45	43	52	52	21	28	55	95	55	38	33	88	69	38	71	67	86	84	63	44	79	83	53	25	47	58	88	72	57	80	62	38	85	67	49	65	59	20	36	72	33	97	29	24	20	2	57	6	94	58	43	2	2	79	60	6	72	1	55	38	92	65	58	20	27	39	38	82	34	52	37	39	79	46	68	11	90	1	58	47	45	45	63	12	54	20	18	72	12	82	50	85	90	42	33	7	49	98	78	6	19	82	75	30	58	70	60	88	25	73	28	11	60	55	60	35	29	7	96	96	22	17	13	67	64	52	43	99	14	33	87	55	20	59	68	55	15	8	75	25	5	58	26	84	44	50	32	55	50	40	69	26	40	57	44	62	59	29	53	76	70	72	42	78	82	31	51	98	82	38	42	8	41	90	24	31	87	35	34	75	78	17	26	77	90	14	2	65	55	6	40	83	50	96	79	37	81	42	
60	11	74	89	50	44	82	3	4	85	63	64	84	26	9	31	60	38	80	37	5	98	69	14	90	42	67	34	92	22	29	36	50	19	91	39	48	66	13	21	52	52	29	34	58	55	65	69	74	72	2	26	29	4	50	80	95	42	25	57	40	43	70	49	76	18	17	10	41	27	46	71	72	7	30	94	88	32	16	23	86	11	31	27	14	44	80	28	62	48	8	84	34	31	83	17	10	77	21	70	97	99	34	77	69	3	91	39	71	50	53	71	17	57	28	32	54	6	78	77	3	93	82	85	48	39	85	74	28	38	54	36	44	82	62	55	63	57	25	7	58	24	13	99	1	91	39	80	8	94	97	45	38	86	5	72	18	44	24	48	18	13	55	72	65	92	51	24	81	66	28	84	63	89	56	82	77	59	92	61	88	42	25	48	3	8	13	8	33	42	80	65	77	85	46	87	5	70	53	94	
60	92	79	10	58	6	86	95	2	83	4	6	71	98	80	95	37	6	29	97	48	52	73	48	12	13	33	38	69	80	58	76	44	73	44	59	75	53	38	10	32	53	69	96	89	38	22	95	91	3	60	97	71	18	55	17	37	24	5	30	21	4	88	77	90	18	69	64	6	33	78	93	40	35	73	58	36	53	37	54	27	96	96	9	75	98	12	87	77	17	37	12	82	47	1	1	63	8	91	98	98	68	12	12	4	63	80	66	65	63	51	72	13	50	16	78	90	82	62	75	69	65	89	81	38	39	87	45	37	92	27	85	64	7	75	27	14	48	45	40	88	6	24	50	27	4	74	3	6	73	63	88	54	12	6	83	28	29	74	10	94	98	77	90	71	15	41	96	68	67	1	50	77	42	47	79	57	68	20	25	69	2	4	36	86	72	13	11	54	87	22	85	30	23	31	32	50	82	16	78	
74	73	68	10	62	53	48	57	5	24	79	31	90	18	5	22	28	35	24	98	76	9	24	67	45	31	56	70	87	21	41	25	51	88	52	80	33	45	89	71	72	26	66	60	37	94	29	46	51	59	34	35	15	10	11	40	52	63	10	15	29	63	91	82	22	11	41	70	41	44	68	7	78	99	77	92	33	24	64	7	35	77	25	49	50	25	45	89	70	33	32	24	83	66	75	2	25	5	8	35	93	97	14	47	49	44	96	59	68	23	40	99	74	89	64	23	19	14	24	97	32	25	45	98	16	5	39	23	6	12	12	78	59	74	91	72	18	26	87	35	86	31	16	17	66	73	98	78	20	59	81	42	76	90	58	89	52	77	58	87	17	40	92	46	65	69	1	60	32	88	3	45	92	7	87	44	19	75	64	90	11	62	82	97	52	60	63	92	76	8	46	32	24	75	77	38	1	93	75	83	
41	46	75	58	53	32	85	70	54	13	77	78	8	48	29	37	19	33	40	51	33	35	51	90	1	71	77	93	10	83	83	13	13	83	26	92	89	11	74	74	98	78	44	7	86	63	56	30	45	78	47	58	27	27	55	93	29	53	87	6	99	97	28	16	18	56	58	12	85	67	52	40	90	35	49	90	84	76	34	41	6	42	32	48	18	66	71	68	1	23	87	9	35	14	45	57	37	93	59	26	83	50	51	38	75	15	65	89	95	78	65	34	88	37	26	8	31	66	52	41	19	47	40	86	42	34	8	98	64	98	4	93	86	28	40	45	10	26	48	10	73	79	89	68	90	49	40	65	46	52	80	31	92	70	94	69	2	81	19	95	98	42	45	19	55	92	20	29	60	45	39	6	33	15	79	99	16	41	75	2	6	79	76	57	43	6	83	35	59	2	20	6	50	68	27	53	11	57	27	57	
1	25	61	77	46	41	42	82	80	39	16	41	8	20	93	35	2	39	23	7	17	59	84	79	40	95	74	95	33	54	31	94	16	84	25	74	45	35	19	66	8	48	29	53	14	69	18	76	4	30	16	56	37	45	24	66	94	11	96	89	60	42	38	98	1	20	23	88	23	97	85	98	31	41	66	58	43	47	72	90	1	7	45	2	41	69	78	12	54	74	88	29	92	1	86	29	55	94	34	62	30	49	53	25	95	64	64	22	74	92	14	81	49	70	84	7	10	64	27	58	66	19	30	52	87	28	50	39	94	48	21	83	76	33	66	82	50	37	44	57	44	65	33	54	16	96	85	83	82	85	81	45	86	48	81	44	63	48	38	79	40	88	28	87	33	15	4	12	58	48	12	21	51	49	55	7	79	29	88	91	61	8	85	8	81	38	92	39	95	4	90	98	23	98	88	55	28	81	79	48	
92	59	56	22	51	50	39	36	23	86	16	35	3	28	24	80	29	36	93	15	22	62	84	42	82	30	16	17	50	43	40	21	30	6	50	13	59	94	79	34	43	55	76	65	25	69	10	91	12	61	2	99	38	13	33	50	70	9	13	48	49	30	69	59	63	90	53	91	52	32	5	92	45	98	61	83	8	71	92	70	26	7	18	66	98	62	80	62	46	31	60	70	31	95	81	88	89	92	9	6	64	33	75	98	42	49	45	33	85	98	55	37	74	35	27	33	18	43	8	14	77	67	29	53	62	13	31	31	20	61	43	49	89	89	91	34	57	12	91	10	57	36	18	17	70	80	96	70	69	11	26	36	42	57	71	14	69	79	1	6	69	17	68	63	82	17	82	81	25	62	45	51	77	93	30	22	38	50	81	88	86	38	87	59	28	12	24	15	39	14	10	30	67	54	79	35	53	52	16	18	
85	50	34	45	63	96	81	71	7	26	20	51	62	25	73	8	32	19	10	65	13	56	14	13	49	36	58	96	77	52	89	18	90	95	73	24	86	99	91	73	20	56	34	65	48	88	1	8	61	32	33	25	99	69	2	67	62	99	66	32	85	96	40	53	3	89	61	69	81	74	18	38	27	62	31	85	55	71	23	76	29	80	85	94	59	36	93	97	61	55	55	67	66	88	35	90	90	97	77	8	43	16	49	68	89	42	2	13	55	37	23	32	63	63	41	26	16	63	51	10	12	82	58	79	73	53	79	97	36	56	93	13	24	42	10	67	76	60	23	94	77	67	26	85	96	54	60	16	53	78	61	3	86	33	92	87	15	34	9	33	25	71	57	7	34	90	57	33	66	55	51	28	11	71	81	50	73	95	84	11	12	31	52	72	69	31	59	62	59	99	95	59	57	25	7	55	47	22	87	61	
49	38	35	53	6	77	83	32	45	4	43	1	93	93	84	14	54	74	47	18	36	40	48	30	42	66	59	75	93	19	27	45	19	89	1	61	68	36	52	35	76	66	48	23	58	57	52	19	44	30	25	18	33	65	5	97	93	21	22	29	62	86	36	74	85	65	62	86	67	19	47	61	38	43	96	63	25	40	83	73	48	37	49	69	97	10	43	12	41	82	83	22	4	50	13	33	65	89	16	12	30	20	60	8	12	63	69	54	75	78	44	63	88	9	60	32	37	29	69	20	20	20	16	11	28	58	86	6	82	61	44	66	43	57	20	69	87	33	32	74	46	31	30	70	97	29	79	6	15	98	31	64	74	71	75	98	2	80	24	72	72	49	13	28	49	66	84	38	65	26	33	49	36	78	74	72	13	51	17	42	58	20	5	85	59	48	8	34	53	10	24	9	80	93	74	18	56	9	51	2	
55	88	8	50	3	23	43	44	84	4	65	36	52	10	3	20	40	33	37	13	69	59	19	90	61	12	60	10	29	64	48	47	75	41	75	97	61	90	37	58	69	88	2	33	40	15	72	3	88	80	73	77	96	63	77	87	75	85	92	17	89	39	42	56	54	72	37	59	90	28	93	84	38	72	87	23	25	96	95	63	88	19	13	18	41	81	3	65	98	73	75	5	22	57	30	7	29	46	80	45	24	3	79	87	67	2	68	44	70	44	88	30	31	44	36	71	69	91	32	90	11	3	94	84	67	65	47	75	46	97	78	18	57	6	99	32	42	89	76	78	99	62	1	26	19	28	4	21	4	95	35	23	5	76	24	13	30	35	56	36	63	32	86	83	44	48	94	75	60	23	23	59	91	85	16	74	61	13	67	97	28	17	19	23	79	67	20	96	70	55	63	58	44	27	44	94	98	64	34	74	
26	62	9	62	90	62	54	92	80	12	57	77	87	99	24	42	46	18	23	84	9	39	3	9	65	33	77	54	94	12	28	82	55	36	17	16	94	68	68	95	7	13	91	84	84	12	23	35	25	46	60	76	24	22	45	49	11	73	93	9	63	66	16	52	71	47	17	88	64	98	46	96	75	71	71	90	79	41	26	48	43	40	40	16	58	60	95	43	72	40	89	52	97	30	74	28	8	69	57	1	19	71	10	3	38	20	82	13	94	97	74	29	40	59	57	97	9	33	92	45	56	1	40	26	47	21	14	56	9	51	78	17	36	26	17	21	52	58	94	17	12	16	48	19	63	38	91	59	34	40	11	11	72	91	8	19	23	85	80	74	25	8	97	50	53	23	54	53	82	59	62	13	71	50	56	58	69	77	6	84	50	6	58	90	45	21	41	65	95	87	51	24	19	31	23	60	69	47	52	98	
10	70	24	61	70	73	48	82	26	55	46	10	36	70	76	32	3	72	70	47	93	15	39	38	62	80	44	51	40	3	66	54	16	7	5	65	70	87	3	24	7	19	45	13	28	5	42	80	87	98	10	93	6	76	94	46	34	93	32	77	82	17	92	14	97	58	10	79	88	11	35	15	99	87	19	20	20	92	67	78	50	24	59	79	80	3	97	80	26	73	47	40	70	38	59	66	61	88	32	1	4	85	94	79	95	52	68	4	67	46	95	65	49	45	6	29	25	47	66	64	34	95	32	83	39	38	27	99	19	26	49	76	50	74	65	42	2	78	78	86	86	96	10	72	52	33	15	11	7	83	50	19	71	14	15	2	83	9	95	96	93	77	20	98	28	64	65	26	28	98	17	34	50	97	22	36	39	25	40	40	50	10	35	64	52	45	6	37	55	64	94	40	20	21	90	8	91	63	48	44	
1	21	39	59	90	24	80	82	94	37	19	80	42	43	42	18	6	85	1	75	69	42	90	4	38	3	89	89	55	98	97	15	50	26	82	26	3	74	70	41	20	51	72	43	27	26	23	88	66	98	80	51	95	99	83	66	2	45	32	78	93	22	38	47	18	62	70	38	35	66	7	31	19	24	8	84	10	17	67	89	82	20	9	46	68	18	9	96	69	39	15	53	42	9	24	50	53	53	9	53	1	42	43	75	6	85	16	8	53	3	97	26	10	60	35	87	77	99	33	64	14	49	21	43	92	51	45	28	19	94	88	70	70	64	64	88	7	34	69	64	81	88	72	3	12	1	93	50	72	66	62	34	13	10	18	21	98	68	26	82	81	51	86	40	75	18	91	85	57	43	29	50	74	2	81	16	62	90	2	56	64	63	33	66	56	32	57	8	72	96	27	12	23	62	61	56	3	10	79	75	
1	54	38	12	76	92	52	68	46	56	60	74	21	62	17	22	42	93	74	72	84	98	38	14	29	38	57	62	3	68	16	66	87	84	24	38	88	33	44	49	57	94	58	21	72	49	20	56	79	46	88	29	66	56	89	79	98	61	4	45	82	43	27	63	84	21	99	70	69	16	51	52	94	72	63	56	5	38	83	21	83	14	6	38	9	74	43	97	38	85	15	42	11	9	69	66	59	25	61	90	41	55	5	64	71	29	33	91	66	59	84	67	82	91	13	10	60	77	92	55	65	35	85	35	14	57	36	72	96	25	88	33	81	91	65	69	11	76	7	81	63	70	30	40	10	46	84	97	30	17	70	35	5	10	98	53	78	6	53	78	84	26	50	74	29	80	33	50	40	2	9	29	62	46	64	82	15	19	79	6	86	59	42	18	91	77	21	75	49	91	81	74	24	4	93	42	82	5	39	84	
2	55	45	85	88	88	67	35	49	19	36	82	58	97	7	79	70	81	3	23	33	75	17	49	25	3	52	8	99	67	51	48	42	67	11	47	26	16	50	36	77	28	83	23	31	45	96	93	94	33	77	65	92	38	89	88	5	43	47	91	95	92	68	13	23	37	82	56	20	71	60	17	72	4	32	72	52	39	81	32	29	19	67	20	52	83	64	75	93	16	80	58	49	26	27	47	10	35	22	6	72	20	78	9	19	70	77	17	27	36	63	60	44	96	74	52	95	38	38	87	26	83	38	23	92	38	96	17	80	6	74	31	48	47	23	42	7	29	96	96	20	16	78	44	24	93	86	72	64	48	45	3	51	79	92	44	24	16	82	86	23	61	71	16	67	63	40	38	39	47	56	92	57	79	98	44	59	12	76	39	60	82	51	92	25	12	99	29	95	75	21	13	32	89	25	94	13	95	18	20	
27	68	3	36	22	48	30	20	49	23	1	53	46	32	60	27	12	57	1	33	21	49	86	56	13	51	36	41	26	98	73	6	88	7	69	5	58	70	13	24	7	72	2	70	43	12	7	72	88	66	19	54	74	91	85	66	81	75	87	83	7	44	60	9	56	48	73	23	68	11	21	10	49	77	3	86	28	55	62	93	38	62	64	41	87	82	59	95	61	64	48	90	13	30	66	43	67	51	16	60	14	58	62	25	6	25	16	48	43	19	31	50	54	36	31	88	52	21	85	90	86	91	68	84	66	73	14	17	70	45	81	34	17	24	80	16	15	76	33	46	86	82	53	98	41	56	95	38	19	28	72	94	98	6	86	28	45	12	59	36	25	31	42	12	57	40	54	25	25	62	36	20	16	44	1	94	10	58	21	76	99	47	65	50	52	22	21	36	86	9	92	3	95	83	51	4	76	61	92	92	
93	87	86	55	49	28	82	88	83	53	55	41	63	44	44	92	7	32	79	65	87	47	39	18	60	48	48	66	72	62	45	52	83	29	31	85	63	78	41	28	91	22	27	12	39	7	22	60	34	96	50	22	5	32	60	75	4	40	55	8	7	43	90	39	74	33	3	90	93	61	53	59	76	17	53	18	17	43	46	80	16	51	8	60	54	90	47	70	24	50	81	78	95	25	45	82	50	19	17	93	38	63	29	22	88	63	33	35	43	85	98	84	40	98	10	80	12	70	29	91	23	39	18	79	17	46	57	9	5	79	74	72	49	95	15	55	84	58	50	86	25	83	97	96	8	18	99	28	13	45	70	27	16	40	40	55	9	71	11	43	42	77	61	44	44	90	90	96	35	71	75	41	31	15	92	39	25	59	6	96	49	5	66	61	26	57	10	97	67	88	24	6	76	47	45	77	93	98	70	74	
18	43	58	14	86	75	67	31	12	42	37	28	77	64	47	73	85	67	73	48	47	4	49	12	29	97	79	84	33	99	2	22	21	86	38	70	76	83	45	87	94	60	90	9	8	60	82	42	37	19	57	93	64	46	73	78	33	7	3	28	53	88	70	61	41	83	37	20	46	79	78	23	12	79	47	72	14	51	69	41	33	32	77	66	94	66	19	16	29	25	39	15	8	83	91	19	84	92	59	18	1	24	55	45	7	33	71	3	26	18	43	42	33	99	31	48	69	38	40	32	68	75	93	99	9	28	17	13	65	41	97	69	3	3	99	62	35	35	10	25	37	61	73	15	7	86	2	63	84	57	27	32	11	53	58	83	24	82	33	59	10	31	24	24	75	22	66	77	65	62	98	14	94	6	62	21	36	28	57	90	92	39	4	17	26	24	7	15	84	34	60	73	51	31	99	82	2	9	50	88	
67	67	55	92	12	97	48	27	9	30	46	45	3	25	31	86	92	26	2	90	81	88	54	64	36	87	67	84	21	14	74	95	27	75	81	30	56	3	4	86	24	75	5	99	90	72	99	36	98	70	86	50	60	74	3	40	14	15	55	25	38	6	2	92	36	83	63	40	56	13	33	59	88	14	56	67	82	66	38	57	43	39	89	83	34	42	31	5	50	2	75	40	12	82	23	68	97	58	71	87	98	38	80	97	19	70	1	8	73	8	9	41	32	86	24	27	65	63	96	59	14	7	25	17	62	55	71	13	23	39	61	79	33	12	18	48	44	38	31	32	9	28	7	72	80	36	86	63	83	35	90	1	89	61	84	83	67	63	10	8	34	39	73	73	65	89	56	60	96	86	18	94	99	70	64	35	18	89	59	20	75	69	40	25	64	69	19	23	67	65	33	38	60	42	31	70	59	48	39	77	
26	53	19	98	15	8	45	9	75	13	10	77	85	8	8	24	41	5	79	59	59	42	76	80	42	3	42	22	42	85	46	36	83	50	77	91	80	31	48	69	99	48	87	55	20	8	87	84	28	16	98	64	3	95	6	10	28	48	1	25	99	24	88	76	35	60	19	69	85	54	10	91	43	10	27	25	41	52	11	94	43	20	96	58	11	53	21	99	77	79	83	22	73	7	14	31	53	38	55	76	74	13	93	45	71	83	48	3	75	43	39	34	15	9	74	7	63	59	58	17	58	65	50	5	69	96	2	32	19	11	78	2	53	63	8	99	55	25	55	55	5	9	74	83	81	44	21	24	92	81	87	29	46	52	49	10	48	79	72	6	29	74	71	82	88	86	84	18	76	64	35	90	71	94	47	18	89	62	7	69	95	12	12	98	30	51	10	21	34	66	71	76	81	2	95	1	5	83	97	60	
28	2	60	67	77	69	25	12	94	67	88	49	27	62	70	85	6	50	47	71	8	84	85	66	87	35	2	86	84	77	51	86	9	11	88	90	84	26	12	33	63	38	7	18	97	67	37	45	77	10	57	37	10	86	34	93	68	87	20	20	71	13	86	51	31	34	61	11	13	75	40	51	69	25	85	76	83	80	16	32	60	59	28	42	41	48	68	72	52	46	68	22	70	56	78	5	13	90	2	27	43	54	84	26	99	50	35	71	16	82	52	96	78	1	24	61	61	64	77	16	80	67	48	65	41	97	33	96	82	66	23	84	15	18	46	21	44	7	48	98	86	70	19	85	66	8	98	11	89	52	83	32	99	83	45	67	6	46	95	73	79	24	16	74	25	45	67	92	8	62	2	98	47	69	28	41	67	29	88	58	4	51	43	28	68	92	29	92	44	35	44	76	52	93	62	36	35	38	19	92	
5	51	61	59	7	19	24	8	31	79	13	13	43	24	46	4	54	71	55	53	99	18	89	45	55	79	25	56	60	17	10	76	55	84	69	15	36	86	85	20	21	51	79	36	4	51	18	62	33	63	60	8	67	73	77	17	56	58	49	66	76	26	83	89	88	45	60	49	65	59	27	15	10	5	75	34	42	41	19	96	88	85	70	60	10	96	89	23	32	77	68	46	23	33	17	75	49	84	48	90	82	45	95	22	74	76	78	59	76	18	42	2	21	28	91	64	45	9	40	95	65	56	97	23	92	24	19	78	84	28	31	14	35	75	72	71	7	68	42	13	78	33	16	68	31	53	16	19	49	52	79	59	54	87	38	69	43	11	37	35	53	72	96	41	30	5	75	86	7	58	12	39	85	55	4	82	34	91	20	68	59	91	90	39	97	33	76	6	86	24	49	83	27	86	11	43	36	6	55	91	
81	98	16	33	91	78	2	27	53	47	64	9	73	11	92	54	14	27	79	99	98	18	72	52	82	12	28	37	77	75	98	5	48	7	62	36	48	16	43	83	22	99	93	76	45	16	36	24	22	80	1	64	11	66	53	73	6	59	84	82	41	32	22	41	37	79	50	34	70	7	90	31	81	95	39	60	92	40	10	62	56	68	80	60	17	67	74	71	95	15	2	92	70	16	82	14	82	78	59	61	30	6	46	42	85	57	12	91	87	32	34	79	55	44	39	95	68	41	54	70	58	34	86	24	71	90	66	34	31	41	51	1	57	95	44	90	91	74	12	53	65	65	65	84	72	28	84	26	76	28	44	88	9	46	29	78	8	38	98	6	39	77	78	78	45	76	54	41	71	13	22	70	20	36	93	80	67	17	9	51	12	90	31	45	70	51	4	9	99	66	34	34	69	67	73	69	43	74	77	61	
6	6	8	19	3	58	41	72	9	76	84	21	6	16	33	50	79	20	70	12	33	1	65	19	97	63	54	96	60	33	54	12	81	66	22	19	27	75	70	55	76	45	75	28	45	8	8	17	79	95	72	31	47	93	19	56	8	88	21	27	66	22	56	53	1	69	99	37	63	43	70	28	59	33	23	18	81	95	43	53	24	95	37	59	44	15	55	43	91	41	62	78	89	29	87	40	67	68	61	90	42	47	71	81	52	23	56	77	20	31	63	60	73	7	77	34	84	58	68	67	52	87	48	11	18	65	91	24	1	87	11	38	55	89	35	5	64	68	89	42	31	85	26	41	3	88	90	39	87	39	87	18	2	68	34	35	99	66	42	57	25	22	37	91	50	98	56	84	12	93	20	95	41	52	23	93	90	73	55	9	34	94	75	79	59	94	59	7	39	85	48	83	79	38	14	3	38	22	67	5	
19	99	27	66	34	49	81	11	28	62	38	20	60	83	31	34	58	52	49	28	6	2	55	47	8	75	97	76	85	29	32	43	23	53	81	33	59	15	63	86	17	32	90	99	66	87	86	58	35	94	9	50	21	11	40	88	64	45	32	61	21	12	51	79	67	96	30	17	19	5	61	10	63	29	44	19	10	9	8	29	41	48	35	69	71	37	18	43	13	31	42	52	32	84	56	84	7	43	8	88	78	6	9	63	89	72	20	97	6	72	96	18	34	16	3	30	2	20	33	48	28	85	39	92	64	82	18	30	3	79	36	66	61	20	68	31	21	51	19	4	32	25	87	93	83	65	73	21	15	25	67	31	91	37	19	71	23	62	36	84	30	60	18	12	51	70	38	91	95	31	29	48	22	34	50	24	65	42	93	80	73	40	38	21	95	83	59	28	75	5	50	12	69	17	40	37	90	7	52	23	
61	43	22	91	73	91	88	68	66	60	92	93	99	71	93	41	43	95	25	42	44	11	31	71	12	48	76	1	80	97	78	94	73	96	53	41	38	8	43	89	82	5	86	90	76	50	20	15	44	16	63	48	14	3	82	24	59	29	83	7	83	34	16	79	97	68	64	52	30	18	83	42	18	37	73	49	43	30	35	57	18	57	8	19	28	27	45	22	20	1	2	6	21	30	3	42	10	8	78	22	23	79	20	81	90	86	37	93	1	81	91	87	94	8	76	81	90	48	94	20	17	83	58	96	70	19	10	48	92	39	7	1	50	65	91	55	24	55	44	98	9	3	79	15	14	22	68	7	60	57	40	63	75	64	61	25	72	57	40	56	42	53	41	82	2	80	75	13	50	18	48	79	86	10	20	49	25	33	70	11	62	63	22	1	35	2	6	81	27	25	34	24	59	17	60	7	29	44	81	95	
12	20	84	4	13	44	68	95	83	41	53	60	75	1	20	72	43	30	70	6	90	22	65	6	58	68	25	64	44	99	55	48	62	81	74	81	25	65	16	57	58	20	70	64	40	23	45	19	57	51	19	85	81	70	42	53	59	17	84	87	15	12	75	5	62	89	24	75	20	58	87	33	25	15	60	83	55	6	44	76	44	44	97	51	76	14	6	13	94	44	68	61	71	69	55	2	85	9	22	88	55	27	44	20	69	44	47	23	81	46	97	78	78	53	39	82	13	21	34	32	5	3	92	12	4	81	42	71	10	70	42	75	46	98	79	12	88	94	40	36	37	66	21	53	47	1	59	7	83	76	38	49	38	17	56	15	57	76	19	40	26	81	44	37	69	22	19	95	84	29	27	19	97	7	61	29	42	76	59	95	47	91	62	5	56	84	43	95	40	10	2	35	32	18	68	18	57	68	29	62	
72	79	86	19	3	32	7	29	69	44	23	73	16	97	87	34	28	75	23	21	21	55	42	77	39	31	45	13	6	30	5	93	76	51	80	29	47	27	70	74	40	38	21	2	64	50	28	69	29	29	47	7	24	9	26	85	63	41	82	60	68	22	78	71	29	21	53	89	86	1	9	81	79	68	5	98	25	22	32	39	49	58	55	19	36	90	71	76	31	41	79	51	58	80	14	72	72	36	32	85	37	81	7	66	18	11	14	22	91	12	82	70	84	47	67	65	2	38	33	63	80	95	14	17	45	63	14	71	57	19	34	53	73	19	85	38	96	18	71	81	15	39	95	85	40	52	88	3	23	17	98	54	58	42	51	40	63	50	11	38	45	60	55	69	29	89	2	7	67	12	83	32	7	44	25	5	34	2	11	37	67	8	93	57	18	88	42	48	3	45	75	44	7	24	78	63	97	85	44	74	
89	87	41	73	38	90	57	43	89	96	10	17	55	19	73	73	26	16	18	17	14	70	11	52	21	48	72	10	32	25	39	47	33	11	20	55	37	62	10	17	41	7	42	40	69	77	28	6	56	76	96	66	6	71	53	24	76	38	86	27	43	46	43	20	76	21	79	70	96	66	41	35	32	78	53	51	52	32	86	50	91	94	80	66	49	18	74	21	73	76	57	86	4	10	51	90	8	27	66	64	62	32	38	4	17	26	70	42	5	57	7	2	26	66	56	32	71	96	83	95	18	12	5	99	44	98	89	50	25	13	6	25	44	10	25	30	56	37	5	50	86	43	85	48	60	60	94	26	60	21	19	3	28	68	33	30	54	18	21	88	36	31	12	85	9	71	59	12	24	71	55	61	19	7	50	80	7	16	50	57	65	25	57	90	29	43	32	86	85	91	41	92	56	8	84	32	83	11	34	49	
99	58	2	7	80	84	64	83	87	45	64	81	88	60	7	7	58	3	72	22	43	69	80	44	11	41	3	93	55	45	76	36	75	5	9	65	9	36	27	37	32	31	59	4	99	8	13	93	61	84	15	41	98	22	5	24	36	99	34	43	68	11	46	64	50	83	28	62	5	43	69	19	79	29	45	70	23	64	52	92	90	2	99	90	79	39	14	10	75	27	29	9	28	69	40	23	33	41	91	71	23	7	58	6	81	67	14	81	43	51	38	38	13	37	53	69	71	36	39	72	84	33	21	57	1	1	86	95	43	98	20	12	81	51	94	69	94	45	42	79	4	10	18	65	99	44	88	19	22	47	51	85	25	7	31	8	8	10	51	66	9	44	14	48	56	26	13	78	85	33	90	54	10	7	73	7	35	51	96	28	36	33	51	15	69	2	62	23	33	22	32	15	67	41	63	95	81	96	84	1	
35	76	7	44	22	28	20	86	10	54	59	35	79	69	76	26	1	50	3	15	21	84	62	16	65	26	37	14	55	56	14	96	28	86	21	33	65	79	7	32	27	26	40	22	76	59	98	78	10	51	24	39	70	65	9	42	60	2	93	8	30	14	37	27	60	53	46	51	19	95	20	63	95	8	88	19	11	25	23	30	97	78	85	3	45	58	73	64	16	49	71	34	18	5	28	47	38	32	83	77	24	24	77	99	39	13	34	5	28	12	89	39	74	74	25	55	63	74	93	48	8	16	96	91	93	85	94	13	74	57	15	37	83	41	33	54	83	30	96	2	28	87	72	54	59	58	71	95	9	48	38	58	21	26	78	28	89	34	77	71	95	28	9	2	54	43	73	40	69	14	76	82	73	40	81	25	81	17	32	69	17	36	12	54	49	72	9	38	96	50	54	72	34	21	17	89	56	45	22	67	
46	95	60	64	87	79	58	97	78	12	2	68	89	20	55	93	94	23	67	64	67	53	32	58	33	80	75	65	68	89	34	40	69	77	16	12	48	39	80	14	98	73	60	31	82	95	41	32	70	11	16	91	12	89	58	70	45	26	6	43	29	35	2	61	9	32	99	36	98	73	61	13	99	5	70	44	15	89	78	18	97	48	1	59	98	23	12	47	32	46	13	80	34	67	49	31	38	6	49	96	37	58	46	32	46	85	78	40	62	43	8	1	9	18	52	45	59	40	5	22	64	5	86	85	41	90	36	45	46	14	88	97	21	92	16	3	15	60	18	97	63	23	6	26	42	70	88	81	79	50	86	28	23	33	1	10	65	31	57	96	27	47	25	92	71	94	85	56	91	50	4	45	12	18	86	33	51	31	6	40	10	86	37	92	96	38	15	53	82	39	39	76	83	67	51	79	65	8	4	20	
69	46	36	53	63	38	92	62	92	98	90	47	56	98	75	40	86	95	69	62	29	84	45	69	33	6	43	5	38	95	55	15	54	12	1	44	32	14	6	49	36	40	10	70	86	64	52	95	98	57	93	33	95	60	73	63	96	66	61	61	88	42	59	64	57	80	67	83	92	98	37	25	60	97	19	26	26	77	50	74	54	43	96	3	38	80	54	35	8	28	49	87	70	57	65	84	1	63	89	86	76	69	40	19	51	81	52	78	61	56	92	95	77	47	77	60	68	81	54	64	9	38	40	73	1	69	62	90	19	35	5	14	77	23	93	57	6	78	33	36	36	44	31	70	7	32	14	40	60	23	72	25	51	18	44	49	52	29	71	91	52	49	35	72	48	78	16	64	32	45	66	56	55	1	55	8	88	37	71	22	43	83	44	88	95	58	62	96	60	10	47	97	51	26	88	17	97	75	61	58	
43	7	45	42	82	12	87	16	75	68	99	36	9	67	39	23	13	25	74	41	19	7	80	14	75	64	55	49	99	80	12	57	66	66	41	47	40	80	84	96	35	9	31	56	9	94	59	93	82	51	50	59	78	37	95	41	95	26	11	19	81	74	91	71	35	95	15	66	12	38	39	51	42	9	83	4	52	14	42	63	91	48	39	72	52	39	52	79	89	53	17	19	34	67	52	15	92	36	9	44	38	31	76	76	77	94	58	48	8	91	60	89	42	93	78	45	13	73	42	23	46	53	16	91	6	85	86	94	93	6	53	73	20	34	57	67	36	61	44	4	4	19	21	29	39	40	86	94	88	23	92	64	64	9	36	27	4	80	15	13	97	90	58	90	20	37	74	13	19	77	10	33	28	6	63	33	1	11	68	82	72	91	66	92	48	75	91	59	97	23	96	71	79	52	22	81	55	58	59	2	
