total jobs	200	total machines	5	total factories	2
jobs weight
20	13	13	20	16	18	15	7	9	24	18	5	8	18	11	10	7	3	5	7	9	15	11	8	3	12	1	21	23	16	10	16	14	10	12	8	15	15	15	22	14	7	1	10	8	18	11	5	17	1	9	2	11	2	5	6	16	21	21	1	2	12	10	2	23	6	23	21	20	20	8	6	15	17	7	19	16	4	11	16	5	24	3	21	9	20	17	12	15	20	24	16	1	1	20	19	16	2	19	19	11	22	2	5	14	23	11	11	7	18	19	7	16	23	15	24	3	20	8	22	2	21	22	22	16	14	14	8	16	16	17	3	1	19	24	11	5	22	5	7	21	4	16	1	12	20	7	5	17	7	17	8	2	23	16	8	12	4	6	1	8	1	12	22	15	6	16	4	23	4	13	11	2	18	8	13	23	16	4	3	3	6	10	7	1	3	13	8	1	1	9	1	20	18	18	17	10	10	10	2	
2	5	20	18	10	8	18	21	21	3	18	24	8	8	23	22	15	13	3	6	22	14	22	13	8	7	10	19	5	13	13	2	4	5	9	24	9	14	24	4	21	7	16	23	5	19	7	2	14	24	7	1	15	11	14	17	8	12	3	9	24	10	11	6	1	18	16	13	15	2	9	16	9	3	1	5	24	6	1	18	14	24	19	13	8	8	14	8	6	1	9	23	22	20	19	4	24	24	24	7	20	6	22	10	8	12	15	24	15	12	10	13	4	2	19	17	3	17	22	6	15	21	10	13	14	3	1	13	16	18	5	12	8	2	13	13	3	13	22	2	15	13	13	9	8	15	23	21	3	15	4	23	10	3	16	2	9	7	19	3	4	20	20	23	2	15	9	13	1	13	20	8	11	22	22	7	7	22	22	13	23	1	12	1	9	23	14	8	17	15	11	21	24	18	8	17	8	24	7	5	
14	7	12	3	16	22	20	6	8	20	3	19	24	3	19	16	13	2	10	18	5	22	11	18	18	22	10	16	14	4	20	4	17	5	8	4	7	19	22	1	10	5	24	3	17	9	8	14	6	16	3	24	20	3	14	13	20	13	18	23	20	7	6	15	3	6	3	16	21	12	23	9	23	4	11	6	5	1	17	2	4	1	5	13	16	13	23	17	10	15	19	10	19	22	13	23	22	4	23	22	7	20	8	2	21	18	12	23	13	3	15	3	24	17	13	22	24	7	2	6	4	22	4	2	24	17	14	14	6	2	8	21	20	13	13	7	4	17	20	13	9	17	16	17	17	11	17	7	17	13	18	7	21	1	10	10	5	24	9	14	22	15	16	6	23	4	22	12	4	13	15	2	9	7	14	1	5	15	15	12	15	4	14	8	12	13	18	4	18	22	1	9	19	22	11	10	5	24	7	4	
2	4	14	15	10	15	4	19	5	13	16	12	7	20	12	9	21	23	8	20	15	17	3	4	13	21	21	4	4	9	13	8	2	1	24	16	16	13	13	22	2	11	24	9	13	6	18	21	13	16	2	3	22	7	13	9	6	19	3	7	1	14	5	5	12	8	19	17	12	10	24	16	12	19	3	6	2	14	10	8	23	21	2	21	15	19	3	6	18	1	1	2	12	6	4	3	19	20	8	12	8	22	14	17	5	9	7	5	17	14	20	8	16	9	5	18	18	7	8	5	24	19	18	1	15	6	14	19	2	12	6	13	17	13	20	23	22	6	20	10	5	9	13	23	15	5	18	2	9	9	3	5	3	3	9	16	16	10	21	1	5	3	19	4	17	2	20	17	15	22	3	17	7	3	14	21	3	11	8	3	1	22	8	5	20	24	10	2	14	14	2	3	1	11	4	16	11	5	24	17	
1	1	5	1	14	18	13	3	9	7	23	18	19	23	1	1	1	9	12	6	5	5	4	13	8	21	5	21	9	2	5	3	20	6	5	15	19	2	5	15	9	19	22	14	21	2	23	15	16	3	16	20	12	11	13	22	19	22	19	15	8	23	20	16	12	1	13	1	1	15	22	11	21	2	12	19	4	4	3	15	6	2	23	3	4	24	13	19	12	22	8	19	1	1	13	19	19	18	11	18	6	14	1	7	16	1	7	14	24	2	6	15	5	6	3	15	9	6	16	17	20	17	18	1	11	18	3	3	21	9	22	12	4	6	20	7	6	20	9	7	23	10	8	13	5	15	8	21	16	12	6	23	23	20	23	9	8	21	11	4	17	11	10	14	3	24	16	18	9	13	22	1	2	15	6	20	7	23	12	11	18	15	14	14	9	13	7	13	3	24	4	10	15	6	11	1	9	3	8	2	
20	22	10	1	4	21	12	20	3	23	6	7	20	12	10	18	15	12	5	8	9	10	11	6	1	12	22	16	20	24	9	12	23	22	10	9	1	21	22	15	17	14	13	11	11	15	3	2	17	12	7	17	10	21	19	15	13	18	1	19	16	3	1	1	6	4	18	5	17	24	3	8	20	17	8	19	15	16	21	24	12	1	4	1	22	16	6	7	17	21	5	22	9	19	3	4	3	3	23	6	2	4	5	18	23	14	6	10	3	10	10	6	6	17	14	16	11	22	14	10	1	20	15	19	16	7	23	8	3	9	3	10	10	5	12	18	4	7	21	1	2	14	13	14	9	15	9	13	17	16	19	5	5	18	22	15	8	8	13	21	18	15	20	12	14	15	24	12	7	23	5	3	22	19	19	3	10	1	4	6	23	20	1	9	6	19	3	17	10	2	1	12	10	4	19	24	2	15	15	17	
24	1	6	12	17	10	15	22	1	14	21	23	16	14	7	5	8	21	24	12	13	10	5	3	2	13	10	13	5	20	10	22	4	10	14	23	11	20	12	9	13	4	9	3	2	10	11	21	22	5	15	6	18	7	14	18	8	3	4	8	7	5	9	9	13	23	6	12	9	8	11	6	7	15	22	9	19	16	4	5	1	13	24	19	18	1	9	20	8	4	8	18	9	10	8	17	3	18	13	20	19	7	18	1	23	14	11	18	2	24	24	13	12	17	18	22	1	14	19	16	17	20	23	8	10	4	14	24	5	10	7	10	18	17	23	22	5	21	13	15	19	15	4	19	4	23	13	23	6	8	10	15	23	1	3	20	17	15	9	2	10	1	5	20	17	18	4	13	12	22	24	13	4	22	9	19	23	13	23	13	11	23	21	13	13	9	15	19	6	11	20	18	15	20	18	4	11	5	5	9	
11	17	9	19	1	22	14	1	8	13	21	9	12	11	8	9	15	12	22	1	7	8	4	3	16	14	24	14	11	21	6	12	16	8	10	24	13	3	4	4	5	19	14	13	22	6	3	23	21	8	24	15	23	9	10	21	1	9	10	7	13	12	24	20	14	8	5	23	9	11	20	8	23	17	16	11	4	6	22	1	23	13	1	4	5	22	7	21	21	16	21	10	6	21	5	4	19	6	20	19	21	19	1	14	11	24	2	18	3	20	2	5	2	5	20	10	12	21	18	10	21	21	4	1	14	10	24	15	22	10	21	20	14	22	14	4	10	24	23	19	4	1	8	15	4	6	6	1	17	14	2	5	4	13	7	17	24	21	8	7	16	2	8	22	4	16	12	21	9	13	7	10	8	14	19	23	2	22	18	13	24	3	24	7	9	13	7	17	24	9	13	7	17	11	2	16	23	2	3	21	
10	17	3	19	24	6	20	8	15	5	18	7	6	1	21	17	20	17	16	21	19	6	17	22	2	18	7	13	16	16	9	15	10	9	22	1	10	7	13	19	9	9	8	8	15	4	5	5	9	9	15	6	24	11	6	19	22	1	17	8	6	20	15	23	21	20	16	4	21	23	12	5	23	22	13	24	1	8	8	14	15	21	17	21	5	8	23	14	11	11	3	17	4	6	7	5	23	20	5	2	1	8	3	4	22	4	24	16	6	3	21	15	12	6	2	13	11	8	21	16	7	1	5	5	9	22	13	4	20	8	4	10	15	20	16	7	6	13	15	17	8	4	14	24	19	14	15	17	8	20	9	2	18	18	4	6	12	11	21	1	22	24	17	6	10	23	4	7	22	4	22	20	20	11	8	2	14	8	1	10	17	16	10	1	11	24	8	4	7	22	23	10	14	15	8	6	13	17	15	1	
21	19	15	9	3	15	18	6	2	6	9	6	6	8	24	24	22	10	19	1	11	2	13	18	5	3	23	3	1	22	20	22	23	20	10	24	24	15	18	14	2	19	22	17	17	3	8	22	19	7	14	13	17	8	10	4	3	15	21	8	4	14	7	7	11	5	17	19	10	12	20	19	4	20	9	9	14	20	12	9	16	22	16	12	10	7	4	17	16	6	22	11	4	16	10	23	7	4	20	8	3	13	19	21	2	1	9	3	17	18	13	20	12	20	11	9	15	11	3	13	13	1	19	4	1	6	4	6	10	18	13	22	23	16	17	20	17	20	3	3	17	5	6	11	3	12	19	4	9	18	20	22	12	17	20	14	6	24	18	18	8	24	1	10	14	23	8	6	11	21	23	20	24	3	19	13	13	7	13	14	24	9	6	5	7	8	19	3	7	10	3	18	14	6	4	5	14	19	22	5	
10	15	2	6	4	15	12	10	22	9	4	9	12	1	6	6	19	10	18	15	6	21	9	7	5	16	2	13	9	6	17	17	23	19	24	15	18	10	23	10	2	19	11	23	17	2	4	13	24	3	6	2	12	20	21	16	17	15	2	14	20	5	24	18	21	20	1	17	19	2	24	3	17	21	18	11	4	11	14	13	14	14	22	9	6	7	8	11	24	2	23	24	21	8	11	1	20	1	20	18	23	5	17	11	2	7	18	11	4	9	17	2	6	18	10	13	20	6	1	4	19	4	15	2	6	5	12	4	17	3	15	5	3	5	14	5	21	14	6	6	13	21	14	24	9	24	17	15	24	6	4	11	22	2	7	3	2	9	19	4	1	16	8	4	10	1	12	14	7	8	10	18	2	9	4	8	19	1	1	6	24	22	4	17	6	3	17	23	11	8	5	14	24	2	2	2	18	6	10	5	
17	17	7	18	14	11	11	3	1	10	14	12	21	13	10	11	6	8	9	15	11	17	11	2	19	3	24	6	7	8	7	4	12	22	20	11	19	9	10	3	1	13	24	20	2	14	21	16	18	1	14	15	18	14	15	10	20	13	24	17	13	13	19	18	14	8	21	16	20	15	14	11	23	2	7	7	16	18	1	10	4	10	19	11	7	7	15	23	9	2	4	21	23	12	9	15	14	7	3	13	16	18	3	21	18	2	5	23	2	23	15	18	16	8	16	11	22	20	4	3	14	3	7	1	17	3	1	23	7	7	24	18	5	19	3	10	4	5	20	9	19	16	16	13	2	13	17	14	9	4	16	10	20	10	2	7	9	15	21	5	17	23	22	16	4	15	8	10	22	19	23	8	1	23	9	6	9	1	22	3	4	10	22	17	18	17	8	24	10	21	22	11	1	6	12	15	24	14	17	22	
13	20	5	3	4	23	5	19	21	16	8	9	15	21	23	23	20	23	5	7	18	21	20	14	8	24	5	1	22	13	2	21	18	22	19	5	12	7	2	2	10	13	12	21	10	11	15	13	11	13	21	4	19	22	8	24	13	17	19	3	14	5	3	20	3	21	8	9	16	18	14	23	1	7	1	5	1	24	22	4	3	15	16	21	5	9	23	20	18	1	22	19	9	10	8	7	1	15	4	20	12	5	18	12	18	18	11	21	3	6	16	4	23	22	9	13	3	15	11	12	9	9	9	16	6	13	17	2	16	3	16	13	18	20	10	9	22	18	9	21	1	11	1	10	17	20	8	22	21	14	4	14	17	18	21	5	6	24	4	13	3	18	22	7	11	8	7	8	16	13	22	24	6	2	20	17	21	20	8	9	23	24	6	11	23	17	13	21	10	15	8	15	15	10	23	24	4	20	17	5	
9	21	17	7	1	24	21	22	19	19	23	8	10	17	2	7	14	4	20	14	9	11	19	4	13	5	1	6	9	23	15	4	14	9	18	21	4	8	21	18	4	7	12	18	21	12	9	18	3	13	8	14	13	6	2	2	10	24	19	20	16	8	1	1	12	10	2	7	8	12	8	14	5	22	7	6	14	13	15	13	20	3	19	3	18	5	5	10	15	1	4	10	7	17	3	3	12	18	8	20	7	20	2	20	17	23	9	8	5	18	14	2	18	5	16	9	12	22	24	16	4	4	11	2	14	6	18	3	10	2	18	4	12	24	13	18	20	16	2	19	20	15	21	15	1	1	14	6	7	1	3	19	18	21	17	18	13	11	18	5	13	5	8	11	21	2	20	14	8	11	20	16	3	10	22	8	6	14	8	18	3	10	22	16	2	5	21	7	9	1	23	11	14	4	19	3	3	18	2	14	
22	12	23	20	15	22	16	3	21	7	4	18	23	2	4	6	18	2	21	11	4	2	14	23	7	3	9	11	21	23	20	18	5	8	10	8	22	15	21	10	21	15	1	3	20	22	6	17	14	21	8	8	24	17	2	15	9	21	3	15	19	12	10	1	7	6	24	7	10	16	10	4	11	1	13	12	6	6	18	22	18	5	23	9	1	10	24	7	15	18	10	24	19	6	7	16	2	10	13	18	10	18	19	18	21	13	8	4	22	3	16	13	24	4	12	12	16	14	20	13	18	18	18	19	16	5	16	24	9	5	22	16	18	9	12	14	1	9	23	4	20	4	6	22	22	4	22	4	18	19	11	16	1	8	13	1	5	17	22	16	6	15	1	19	11	14	4	5	17	7	15	10	23	12	3	16	13	22	16	22	16	11	6	10	2	16	6	7	20	7	18	11	14	22	4	10	14	7	22	19	
7	23	17	18	11	2	11	12	1	16	17	3	11	12	16	4	16	20	13	2	19	9	2	23	8	10	16	20	8	7	2	9	22	19	19	1	7	1	5	4	24	23	12	7	5	3	12	11	16	11	19	4	12	1	10	24	9	21	7	24	9	24	16	10	8	11	18	8	1	5	7	13	8	8	11	8	24	17	6	6	18	2	6	21	10	12	4	9	5	7	21	10	8	22	17	7	3	21	16	6	15	16	2	16	10	14	15	22	22	22	7	20	11	1	19	1	9	8	3	19	23	6	24	13	12	18	4	17	19	1	21	15	9	10	23	19	20	4	5	1	24	11	13	7	18	24	22	19	24	5	11	5	5	2	9	11	24	21	20	14	6	12	7	8	6	14	8	5	15	6	12	8	4	23	12	23	22	8	14	21	17	7	22	19	24	12	8	10	11	13	12	16	11	20	19	22	5	12	15	19	
24	5	8	11	11	6	5	15	9	9	11	6	3	15	9	17	15	6	1	20	12	5	12	21	11	19	17	22	13	13	4	15	11	20	8	17	4	1	7	8	11	15	3	14	10	20	10	9	12	16	9	22	10	10	19	21	21	14	14	14	5	8	7	15	17	22	8	15	19	17	11	19	2	22	7	11	8	8	1	12	5	21	14	8	1	4	19	3	2	18	14	3	9	5	14	18	20	2	2	18	9	15	6	4	15	17	23	14	17	9	13	5	6	2	20	14	19	7	3	11	14	21	15	16	15	4	21	5	17	5	1	11	13	19	12	21	11	17	21	7	21	17	6	22	2	15	22	22	11	24	18	1	15	18	7	6	19	6	15	9	2	10	24	7	19	1	17	22	16	11	1	15	16	21	9	3	22	7	11	7	3	17	7	14	2	24	24	24	3	23	23	19	17	1	10	5	19	6	21	5	
10	24	22	5	5	7	16	22	10	8	7	2	6	7	1	17	20	16	2	15	2	11	10	19	1	13	17	7	14	11	20	18	24	9	23	9	22	15	7	17	18	24	6	2	10	1	11	6	24	4	20	10	22	11	16	7	8	6	13	23	14	6	10	17	7	5	24	7	22	4	9	14	21	23	23	6	17	1	11	15	24	10	7	14	23	18	2	18	6	14	2	17	15	20	6	14	21	17	17	23	10	3	17	10	24	20	1	6	17	11	22	8	24	14	14	4	1	15	6	6	5	12	12	13	14	6	16	17	8	5	19	20	7	17	10	17	22	14	12	2	2	11	5	3	1	18	22	10	18	21	2	3	7	12	22	23	16	5	22	24	11	2	1	11	20	8	18	15	6	16	15	24	18	14	21	15	8	10	14	24	14	2	9	10	21	5	17	1	15	9	11	9	3	19	1	9	10	20	4	13	
9	7	9	9	4	14	1	6	19	20	7	7	16	5	17	22	22	23	17	21	9	11	6	1	18	8	11	24	7	18	16	12	4	22	24	22	21	13	4	16	24	23	3	13	24	11	8	3	2	2	20	21	2	23	15	16	23	10	10	7	10	9	15	1	10	15	2	14	18	20	19	2	18	3	4	23	13	20	5	4	19	7	20	8	18	23	4	9	16	5	16	20	10	23	7	13	18	23	8	17	7	17	22	5	10	9	21	17	22	6	9	23	16	5	6	9	10	2	11	14	7	10	24	1	13	2	19	7	5	20	9	17	13	3	6	2	10	1	14	11	3	2	3	10	16	1	2	23	8	10	15	14	15	23	8	8	2	2	1	7	18	1	21	20	7	9	10	17	13	5	17	6	14	13	11	3	5	6	24	7	22	6	13	20	16	4	2	5	22	3	17	20	19	3	3	14	9	1	1	9	
22	18	23	23	9	16	14	7	2	23	18	3	21	6	7	14	7	11	11	6	12	12	23	16	22	8	2	22	7	21	23	1	23	20	10	9	2	13	24	21	11	16	3	21	9	21	6	4	15	24	13	17	18	18	19	16	20	12	18	19	23	16	12	15	18	7	21	14	16	4	24	8	5	5	15	24	24	17	23	15	24	19	1	23	13	18	2	11	12	17	22	10	18	21	10	8	12	7	23	22	14	24	15	3	4	22	10	3	17	19	24	17	7	18	12	19	15	11	7	10	24	11	15	19	3	14	1	1	3	18	10	24	3	17	22	15	5	3	5	9	22	15	5	14	3	15	17	14	16	20	14	23	4	1	22	23	11	12	1	3	14	12	24	16	13	17	5	14	23	13	16	17	1	1	11	11	18	3	22	10	5	20	16	3	12	24	3	14	10	5	5	18	23	21	14	16	14	5	11	1	
2	20	4	11	21	19	7	21	1	9	19	2	13	7	19	23	20	7	22	17	18	11	4	23	22	16	12	23	2	16	6	22	19	8	11	8	23	13	6	8	11	22	4	20	23	3	23	3	13	14	24	16	1	4	14	12	7	5	19	19	11	24	22	14	2	9	9	23	6	11	2	19	23	5	1	16	9	19	9	12	4	10	6	23	22	8	8	9	19	11	23	9	5	16	14	14	13	3	8	20	18	9	7	8	4	16	22	2	20	3	24	22	9	10	9	6	22	14	18	1	9	15	14	2	8	7	22	2	5	17	3	20	12	13	20	21	14	2	19	19	3	9	15	20	12	9	15	13	9	5	11	4	7	19	10	19	21	14	5	5	22	16	4	14	9	2	2	17	1	13	10	2	24	8	21	14	24	18	9	13	6	22	15	5	23	22	11	19	15	6	13	20	15	5	8	16	20	7	12	23	
18	1	17	24	6	12	15	11	21	9	10	13	17	18	15	5	12	19	7	13	2	20	10	10	8	18	6	12	20	17	10	17	23	15	17	10	3	15	14	15	15	11	15	10	10	10	18	10	4	18	17	16	7	1	9	1	7	3	23	15	13	21	11	22	4	19	19	1	4	4	12	15	19	10	18	9	15	12	22	6	12	13	5	14	9	18	8	16	14	15	12	14	16	15	6	5	1	1	8	11	6	17	16	21	23	15	17	19	10	10	22	22	12	5	24	16	13	22	21	7	5	19	1	19	9	23	13	11	21	3	5	5	8	16	18	3	12	14	1	2	6	24	16	21	24	12	4	9	18	6	7	22	20	13	21	5	15	10	13	3	10	9	5	20	7	14	22	17	2	4	24	22	15	17	18	4	17	18	20	10	1	12	18	5	10	1	1	6	22	6	2	19	6	18	18	23	22	23	9	18	
10	24	7	11	19	11	18	1	13	3	7	10	15	8	21	23	10	11	22	16	8	18	23	23	21	9	3	4	20	19	11	15	6	1	3	10	20	12	21	11	7	10	9	22	5	20	2	11	24	8	10	10	15	2	6	6	13	2	8	4	5	18	3	21	14	21	12	2	14	18	2	16	6	18	9	1	21	7	16	13	12	13	15	9	9	9	5	10	15	7	7	16	1	21	5	24	23	23	10	21	11	18	23	9	16	6	2	11	18	2	5	5	23	14	20	18	16	23	6	14	6	7	5	22	10	7	6	4	15	23	6	23	5	7	12	24	2	9	19	14	22	11	9	5	14	11	19	23	22	21	20	9	12	6	7	20	15	9	2	21	18	4	20	12	22	15	4	11	9	21	18	1	12	5	17	11	4	13	18	17	4	10	8	6	16	3	7	8	16	15	22	5	23	4	12	24	7	23	24	21	
17	19	4	5	11	13	23	20	9	6	23	14	15	19	7	10	22	22	18	19	16	8	14	13	11	6	24	19	9	3	8	2	2	23	17	21	18	6	22	11	10	9	9	9	7	10	9	15	10	24	13	20	18	8	22	24	23	13	24	17	6	22	24	22	2	19	7	9	24	9	19	23	16	13	8	8	7	4	20	14	6	6	13	8	1	13	24	4	4	23	21	5	7	10	24	6	10	12	23	19	9	6	20	11	7	14	20	10	12	14	3	9	8	11	19	20	6	15	6	10	11	15	22	3	4	18	10	5	15	15	11	15	3	10	7	24	5	10	11	22	2	18	13	1	2	15	3	12	2	21	24	15	14	20	3	22	18	4	15	21	8	18	9	4	1	18	21	18	23	17	12	16	10	5	7	5	12	12	20	16	16	1	3	12	13	3	8	12	24	5	19	15	23	8	5	13	24	18	12	2	
12	19	2	10	18	15	11	13	3	12	5	22	7	14	19	11	6	9	10	2	5	12	11	21	9	8	19	18	4	6	1	18	6	17	15	11	24	17	9	7	13	2	16	18	5	23	8	7	13	23	18	1	22	11	4	14	2	16	5	6	24	1	19	19	17	21	2	3	7	6	9	20	12	3	1	21	24	8	12	6	15	17	18	5	16	20	5	8	2	6	10	16	12	12	21	18	11	16	16	20	2	24	6	9	8	12	20	16	1	6	23	24	22	13	13	9	21	24	5	15	2	23	21	12	6	21	8	7	19	15	13	12	17	23	19	15	17	3	19	20	10	4	11	1	4	14	17	11	24	1	17	6	3	5	13	11	4	24	20	14	23	11	9	24	4	2	21	14	13	6	11	14	1	11	23	2	7	11	7	4	6	3	22	24	4	4	9	6	20	8	11	24	20	21	4	16	12	23	17	21	
21	8	15	6	18	11	23	9	17	21	19	15	16	13	23	4	8	14	7	15	17	10	12	3	4	13	13	14	9	8	11	11	11	21	21	19	17	15	2	15	23	14	16	7	15	21	16	22	22	9	6	7	5	23	19	12	13	7	18	15	22	16	17	18	2	6	13	20	12	20	7	20	17	10	2	22	7	3	17	2	14	24	23	3	1	7	17	15	1	19	13	16	24	2	8	13	2	17	24	4	15	17	9	13	10	18	7	22	18	17	10	4	6	21	1	19	16	6	21	23	20	10	21	16	23	12	8	9	4	17	8	5	16	1	1	14	11	20	9	13	20	6	8	16	1	23	23	4	3	9	2	18	1	1	10	16	3	24	9	19	8	3	22	6	16	21	19	1	10	19	13	17	7	18	16	1	10	18	21	15	13	23	14	23	22	8	24	24	6	1	3	5	14	10	10	2	14	7	4	2	
16	23	3	21	1	18	7	21	13	13	6	16	11	17	21	18	20	19	18	8	11	14	7	7	17	11	19	15	8	1	19	1	23	18	8	4	6	11	9	13	17	3	7	11	23	1	10	12	9	8	15	15	14	24	9	9	2	11	10	4	5	24	8	17	15	20	10	8	12	22	16	22	7	15	20	7	19	16	18	24	21	1	12	14	24	23	13	4	23	7	13	13	8	4	12	4	18	17	6	19	23	22	23	12	8	4	3	24	1	14	23	21	3	17	15	12	4	10	15	18	1	2	20	3	4	4	14	23	18	12	11	1	5	3	1	13	3	3	20	24	24	1	6	8	9	13	20	14	21	7	5	15	16	4	22	10	19	12	17	22	6	11	22	23	11	20	11	8	1	9	9	16	11	9	6	5	24	12	8	16	10	14	22	7	13	15	17	3	9	24	12	18	1	19	12	24	13	4	3	22	
22	1	1	20	9	4	2	4	13	19	2	9	2	6	7	10	13	9	9	12	12	1	1	16	2	11	21	23	8	1	8	7	4	1	5	20	11	8	8	14	19	15	17	17	13	12	13	20	18	22	4	13	4	19	10	1	6	2	3	13	23	10	3	16	16	6	21	15	11	1	24	19	22	16	9	24	2	2	8	21	23	10	17	21	7	13	23	22	1	11	16	20	19	10	5	14	1	22	19	12	20	1	17	10	10	24	19	10	3	9	21	14	3	2	7	11	19	22	8	23	15	6	6	14	24	20	17	10	9	4	2	23	17	16	4	21	14	11	6	6	5	5	3	12	3	22	10	13	1	24	21	19	23	10	4	9	19	21	3	21	11	16	9	17	19	11	24	18	1	23	4	14	2	20	1	3	4	11	21	15	12	14	7	5	16	7	2	4	20	14	1	24	1	23	17	24	2	20	2	18	
15	24	8	6	5	2	9	5	15	23	15	13	20	2	22	2	14	1	10	3	13	14	6	22	21	6	7	9	19	22	20	1	12	13	14	24	17	24	17	6	2	24	10	9	2	21	20	6	12	15	12	23	22	14	10	23	14	11	22	24	1	15	2	20	17	9	18	18	8	23	21	24	4	3	2	17	2	10	21	18	7	15	11	15	19	4	23	13	19	9	9	6	15	16	3	6	18	12	5	21	15	5	13	17	4	3	7	19	19	9	14	5	3	7	17	22	22	11	16	4	18	1	18	6	21	24	8	15	10	11	4	10	23	8	10	4	7	5	12	19	18	3	16	2	17	10	2	22	16	24	11	2	8	24	8	3	22	2	3	4	8	7	13	22	23	2	20	22	7	9	20	6	18	10	3	6	2	8	18	7	18	17	16	16	1	13	18	2	24	11	12	23	5	9	5	4	9	18	9	24	
20	9	1	6	15	14	9	19	12	11	9	21	20	13	9	18	5	5	21	24	17	18	1	16	2	23	5	4	3	5	20	21	23	9	15	11	4	13	20	16	6	6	3	9	16	23	12	2	13	23	15	14	14	19	7	2	3	3	16	9	5	2	17	14	3	21	10	7	21	24	20	9	13	2	11	20	3	8	17	15	1	11	11	24	22	5	19	8	12	7	24	21	6	1	13	13	24	23	7	11	6	8	4	7	15	1	17	2	14	6	22	4	14	6	16	9	4	20	5	19	15	23	1	15	19	17	7	5	9	9	23	18	15	1	13	13	6	19	7	3	23	16	2	15	7	13	4	24	20	9	18	13	11	17	21	22	19	21	21	13	21	23	13	9	14	6	3	19	13	4	6	4	21	11	8	20	4	21	17	22	22	2	1	4	21	16	6	4	11	5	9	9	18	11	23	10	10	15	21	15	
23	14	13	8	7	24	21	16	1	7	14	18	24	7	10	4	15	15	21	14	17	16	11	2	11	8	23	1	10	9	9	7	5	17	22	21	4	20	15	18	2	12	23	16	1	10	2	8	2	5	14	10	10	1	22	5	23	1	6	14	4	21	18	8	10	2	18	9	14	1	17	7	19	6	18	16	2	5	20	24	13	9	1	20	9	13	6	9	20	1	23	3	3	14	7	1	11	4	13	12	21	24	24	9	11	23	21	8	11	9	2	16	2	2	10	14	13	22	22	13	18	2	19	13	7	16	13	20	1	15	3	4	14	22	11	2	1	16	1	13	11	20	11	24	15	14	24	20	15	19	7	21	8	23	19	18	21	4	1	6	22	21	7	3	18	15	2	10	6	19	13	3	13	21	6	6	11	14	21	11	17	16	11	22	14	22	6	14	14	4	22	9	11	9	19	9	16	21	2	14	
6	1	9	24	16	22	5	6	22	6	4	8	12	3	24	16	5	14	11	16	23	1	13	3	11	10	18	11	23	21	14	12	22	9	7	13	7	6	17	13	23	7	12	8	11	11	22	2	9	11	6	23	17	19	9	9	16	10	20	1	22	17	16	14	4	2	12	4	8	4	12	15	16	9	19	6	16	17	15	12	18	8	15	6	5	13	24	11	4	2	14	18	19	11	7	24	7	1	6	5	6	7	12	19	2	11	9	16	6	21	11	12	7	7	6	2	7	15	6	14	2	19	16	12	6	18	9	7	9	20	7	7	22	8	10	21	4	8	24	7	17	1	1	11	20	1	10	20	10	13	21	24	22	6	10	14	12	6	22	3	18	7	10	10	4	1	18	6	12	24	15	14	18	20	2	3	23	15	3	15	5	16	6	12	18	9	23	5	11	12	18	17	22	23	20	17	15	21	7	21	
12	14	23	23	23	7	6	8	4	19	16	9	23	22	13	17	16	22	17	17	1	11	13	21	20	11	22	18	12	15	8	23	17	3	18	17	1	14	23	18	14	13	5	21	7	10	2	1	4	11	15	3	7	16	9	24	6	9	7	1	10	13	11	2	10	12	21	8	20	19	15	6	17	13	15	4	21	11	21	22	3	2	24	13	5	1	22	7	7	24	14	12	10	4	3	13	13	9	6	9	4	22	24	9	16	12	1	20	20	3	15	8	19	3	1	15	14	20	3	2	22	3	24	18	1	20	13	9	2	17	13	24	4	12	10	24	24	18	11	11	22	1	21	21	16	13	22	17	12	10	21	9	20	16	19	22	7	14	21	23	2	8	24	15	23	9	7	6	2	24	24	12	11	23	14	16	13	13	1	11	8	22	20	16	23	7	16	18	12	11	2	4	20	19	7	20	6	7	12	19	
5	20	23	21	11	20	6	3	4	3	11	9	6	18	3	9	24	16	10	24	15	16	2	15	3	6	16	18	13	9	10	24	8	9	18	12	9	16	12	2	12	11	6	8	11	21	19	4	3	6	6	4	10	12	11	13	22	16	21	9	12	24	6	9	12	19	21	6	24	23	7	17	22	10	5	9	4	3	18	7	22	2	10	21	17	21	6	6	3	2	15	11	6	18	13	11	14	8	21	11	11	12	12	3	4	5	19	17	13	20	9	4	21	2	18	3	1	21	23	4	7	23	11	12	4	2	11	15	16	11	22	11	24	1	3	15	10	15	23	11	24	15	22	12	15	18	6	8	13	24	11	17	3	7	6	11	6	21	9	12	24	22	9	3	23	1	6	13	6	4	23	5	10	11	6	1	16	11	17	20	24	1	5	1	18	14	12	23	20	21	21	21	3	2	20	22	17	17	21	7	
