total jobs	300	total machines	5	total factories	2
jobs weight
48	5	98	12	39	35	42	5	22	59	20	22	22	95	39	2	10	40	15	47	78	48	54	59	10	85	41	74	69	67	74	41	39	23	91	32	10	13	45	90	64	68	64	59	64	21	55	41	66	31	80	64	89	92	77	14	51	85	41	62	5	77	42	5	88	49	11	4	8	32	41	56	94	37	52	93	22	70	74	19	52	7	83	96	82	9	40	98	62	88	88	25	62	80	48	92	45	12	53	22	38	64	85	11	59	4	43	25	80	70	7	88	81	92	21	22	99	43	76	86	7	83	97	95	20	25	30	69	91	34	21	47	82	29	91	85	38	5	7	18	7	87	18	25	7	12	4	89	69	87	78	68	79	54	91	79	35	1	82	19	48	35	27	18	11	95	35	33	44	70	20	16	53	39	33	23	13	82	47	20	2	84	2	58	14	80	4	52	54	50	63	51	65	35	96	38	77	76	48	32	29	33	72	32	59	87	39	2	20	20	79	7	93	22	58	94	74	40	75	61	8	56	86	94	31	47	59	88	20	34	23	75	72	15	58	48	44	44	80	3	81	38	39	15	25	31	21	33	61	8	59	30	9	58	28	99	66	80	57	20	61	73	12	86	91	42	85	22	17	64	60	86	86	47	70	81	59	95	21	55	9	54	15	48	54	31	20	40	27	46	41	55	7	51	27	3	41	33	69	81	
63	54	45	39	57	53	29	15	46	42	49	64	87	50	13	81	29	5	58	10	4	48	71	87	50	67	38	89	6	4	35	28	62	61	55	63	50	57	79	93	20	48	57	82	98	57	34	64	98	51	92	28	19	87	17	84	65	71	75	32	6	70	15	32	72	85	74	90	58	63	96	74	97	32	52	56	82	40	67	6	15	93	37	31	33	64	58	84	12	59	28	36	95	40	56	38	36	69	44	66	7	65	63	78	80	63	6	52	9	55	10	86	14	99	63	81	38	72	81	96	36	71	45	29	65	22	9	61	81	6	64	67	57	58	73	2	57	59	45	62	83	61	69	56	15	83	99	60	63	6	85	5	64	96	35	63	38	21	36	89	21	33	97	82	4	35	30	13	96	80	59	95	50	9	65	39	23	6	40	73	68	52	76	62	11	72	65	10	72	36	12	82	51	35	62	29	73	81	42	53	55	36	93	85	81	47	22	30	26	77	31	45	51	1	72	94	72	79	62	64	60	65	15	70	52	45	38	45	33	82	32	33	72	84	55	88	88	24	74	97	99	51	82	25	42	31	96	98	31	49	13	41	29	6	36	58	92	40	63	88	77	19	32	36	71	26	13	80	15	82	71	80	98	30	63	82	5	25	86	46	53	57	62	79	38	48	77	19	18	46	38	39	40	70	78	19	61	12	87	61	
37	61	65	89	66	62	2	10	40	59	84	77	90	25	16	39	83	79	46	2	64	37	17	3	87	12	24	8	34	38	66	51	69	97	20	7	29	47	82	21	81	7	47	6	75	27	38	1	96	86	61	24	51	32	18	1	22	15	24	4	68	49	94	91	59	27	9	87	96	24	54	49	97	39	35	15	30	76	53	69	40	52	52	77	81	95	18	81	76	49	49	74	24	35	73	50	88	79	16	59	65	85	22	56	89	23	22	66	56	39	43	69	13	53	55	23	41	43	50	14	22	79	76	66	48	33	67	11	70	81	32	20	15	65	50	18	95	23	90	84	41	25	51	48	49	68	17	97	1	33	13	86	63	71	90	92	71	28	97	82	58	58	61	40	8	48	64	36	87	1	32	72	60	93	79	76	15	69	94	5	19	72	57	14	37	81	89	41	6	51	45	94	34	31	11	61	91	64	49	36	68	13	46	1	67	46	90	43	12	26	52	25	36	17	98	27	17	67	77	70	52	78	53	99	18	19	3	97	2	91	47	59	79	17	43	18	6	36	2	62	77	5	67	7	74	65	9	84	10	81	69	9	94	37	20	72	63	36	66	36	54	53	60	76	96	62	43	37	99	63	95	68	80	69	23	72	45	64	22	63	58	76	90	62	99	97	7	9	57	94	43	35	48	21	51	73	27	99	74	49	
60	69	11	19	27	80	11	17	41	10	29	63	37	97	73	3	20	80	32	25	21	5	77	22	71	13	43	61	14	71	75	12	80	49	46	91	55	95	37	4	40	44	80	5	58	89	61	77	91	49	73	60	13	69	29	99	93	91	14	74	35	25	94	57	39	41	60	87	40	68	14	72	6	53	87	33	64	93	7	3	35	17	70	77	24	93	65	42	69	71	6	65	3	94	87	92	1	30	70	28	88	50	60	32	83	74	19	12	36	46	72	71	57	42	19	60	76	76	63	95	36	10	18	10	62	20	23	89	12	49	53	59	43	88	12	62	3	86	7	30	86	82	27	42	47	32	76	12	33	14	8	74	20	11	8	9	95	32	74	99	5	79	46	45	80	28	6	20	82	22	37	93	62	34	51	50	77	38	58	61	86	97	94	70	27	28	95	78	17	61	28	40	93	45	42	74	12	12	92	26	20	52	58	37	47	30	38	2	7	62	41	56	65	22	28	44	48	61	58	64	76	36	76	3	81	20	99	58	83	77	32	79	99	4	78	11	56	94	83	73	79	50	58	66	30	69	22	27	60	54	34	27	56	78	27	51	53	25	32	27	75	60	92	49	91	44	63	90	42	52	96	15	22	95	5	86	80	26	1	25	24	2	18	54	74	10	89	21	75	28	12	33	98	92	53	76	46	89	40	73	
89	19	96	46	45	39	33	31	48	71	96	14	86	42	65	52	86	47	89	19	4	41	73	55	6	3	1	72	3	4	94	77	18	11	11	61	46	68	56	35	96	84	51	44	74	63	92	53	76	5	57	24	76	25	8	87	77	18	33	21	83	96	71	42	80	42	73	25	4	16	47	57	27	40	17	34	4	97	74	4	66	94	34	86	17	88	70	51	32	61	54	81	91	24	73	29	68	23	33	74	83	65	38	78	74	9	55	76	70	27	45	80	12	23	71	31	29	86	68	86	22	52	81	79	20	90	65	25	1	58	44	18	33	44	18	99	8	58	35	36	59	75	96	76	4	96	30	50	6	19	74	56	30	9	40	16	42	48	71	34	38	52	72	35	86	25	39	46	30	53	35	48	37	21	82	11	65	17	77	11	23	36	18	46	80	40	62	62	18	93	72	82	70	5	90	80	63	31	11	62	79	57	47	22	53	82	15	20	54	83	93	51	40	31	90	62	27	62	93	62	90	69	10	24	23	14	83	76	63	32	1	16	26	29	68	35	45	28	64	65	67	88	66	83	2	48	37	33	58	78	87	34	87	69	85	27	58	71	44	20	74	43	39	97	77	23	6	40	32	72	62	30	29	28	94	87	36	73	69	10	98	94	5	61	22	30	60	85	69	71	72	78	66	26	13	18	76	91	78	61	
18	77	1	19	3	91	85	18	57	46	54	64	5	12	19	6	89	37	54	15	85	99	83	93	95	89	69	11	95	87	10	93	94	50	27	55	83	62	53	99	60	46	16	89	70	27	10	98	72	22	45	53	70	40	96	74	2	89	16	30	45	53	39	5	32	48	49	89	3	26	24	33	29	5	44	3	22	35	69	42	35	64	73	58	21	76	42	7	7	30	18	55	69	34	11	32	88	73	38	92	25	60	35	84	30	97	83	43	20	30	96	14	29	89	36	12	71	85	60	46	21	61	2	81	47	69	77	88	8	73	20	54	51	44	29	98	13	47	38	69	60	97	2	57	85	69	90	17	86	43	99	19	36	79	49	33	88	96	5	56	14	45	83	88	13	50	60	86	12	26	72	62	72	24	2	93	25	24	54	96	68	21	20	25	31	28	7	51	43	50	66	89	19	31	72	33	79	48	93	34	47	48	12	28	21	92	27	12	50	20	3	99	52	88	88	35	65	97	79	99	92	59	45	16	17	21	94	43	53	7	97	99	24	80	38	88	5	80	13	76	48	69	72	93	7	12	82	92	85	26	26	65	51	52	32	33	88	51	15	99	70	91	58	10	27	31	93	93	56	66	8	21	90	33	55	67	35	53	88	12	23	96	72	58	69	54	29	12	96	7	58	3	4	62	65	67	31	61	81	12	
44	21	67	51	33	19	10	36	78	73	3	80	89	41	98	6	32	85	49	94	90	16	8	74	57	75	21	42	92	71	61	34	68	16	56	46	17	77	47	31	10	27	32	57	86	38	46	63	58	64	10	96	3	57	8	62	72	88	32	83	53	15	56	73	66	15	51	56	66	13	40	10	34	67	88	72	96	11	14	1	2	7	41	2	48	54	59	33	23	52	22	4	36	91	45	65	8	84	35	3	90	70	22	49	92	47	97	28	87	31	63	16	49	26	82	67	30	77	25	72	17	16	17	94	54	45	65	65	97	84	4	78	83	47	84	48	64	12	93	98	12	20	13	27	22	27	83	26	34	47	29	94	98	24	55	13	99	66	20	53	74	71	58	50	22	80	79	31	57	7	19	30	6	41	41	72	78	19	1	78	30	25	48	30	45	20	85	92	52	95	63	29	14	99	12	56	69	61	16	39	17	70	27	40	89	8	85	16	8	3	2	95	71	23	25	33	67	43	66	38	76	20	15	15	23	21	84	5	72	24	64	38	21	43	76	20	69	77	45	37	37	78	62	27	98	2	59	80	13	30	61	24	16	68	51	55	42	81	12	78	61	51	54	16	83	57	41	30	36	58	74	43	23	42	70	87	34	65	8	71	63	12	47	98	6	25	8	15	50	28	30	29	51	69	74	80	55	46	1	6	
60	2	89	61	63	88	19	65	85	65	91	25	31	20	9	82	61	13	81	84	59	2	90	81	43	57	71	64	13	37	45	51	2	9	66	40	82	5	13	24	45	1	86	81	66	81	42	65	82	7	27	71	12	40	54	35	21	35	55	18	78	55	73	44	4	26	40	49	45	80	68	94	89	19	31	7	53	20	48	11	55	26	59	9	90	79	87	55	51	73	89	17	99	25	92	34	94	46	4	83	48	98	7	82	78	13	20	86	12	54	43	56	47	39	51	50	8	52	70	85	90	88	4	59	62	61	24	41	83	11	13	56	23	40	61	64	57	21	11	26	90	4	48	6	13	59	35	69	12	87	88	38	73	42	80	61	86	84	92	59	67	7	77	4	35	82	74	88	55	30	17	57	80	82	94	40	90	46	6	65	87	11	40	95	22	46	67	65	27	4	36	53	27	68	73	85	84	99	96	74	87	74	15	30	1	3	26	10	4	9	14	57	51	46	31	16	43	57	65	32	71	31	98	61	26	77	29	78	6	62	90	17	51	33	37	18	6	70	91	38	57	2	70	85	55	12	76	27	26	77	42	45	43	71	38	89	14	61	35	88	69	41	27	77	29	34	78	16	87	91	51	19	44	26	47	14	83	25	4	28	46	59	17	12	97	30	18	20	24	93	45	37	77	99	82	94	87	52	89	40	
70	67	75	18	38	29	73	26	60	1	43	91	63	98	74	60	29	5	13	5	73	97	66	71	66	99	48	73	78	7	84	31	12	97	43	75	1	8	38	29	38	47	40	63	20	42	56	39	61	94	6	68	65	43	69	58	11	2	23	95	39	67	34	47	7	76	41	1	75	4	91	52	5	73	50	55	44	80	62	20	56	92	89	7	86	44	81	86	14	59	13	13	86	47	68	72	80	96	69	75	90	6	41	46	86	82	32	58	48	49	54	96	7	90	68	87	6	62	90	69	19	27	37	47	28	9	78	10	97	50	33	54	60	49	53	82	40	76	60	30	30	36	51	84	44	75	52	51	80	8	44	38	2	52	20	93	50	61	15	87	51	20	48	62	80	18	57	55	58	51	14	2	67	73	33	20	29	31	62	10	49	37	50	50	69	82	99	23	28	58	83	51	74	90	42	97	34	39	38	81	68	5	85	77	29	37	38	61	63	42	29	46	37	52	72	81	66	61	21	70	17	3	55	73	32	41	48	30	88	91	39	98	30	26	75	32	64	55	65	92	74	83	93	17	50	4	38	31	72	29	35	50	61	44	57	45	22	49	14	2	91	98	69	65	40	5	90	12	6	1	70	15	33	32	4	48	82	88	31	18	98	22	12	43	86	78	76	79	79	86	88	25	79	28	92	64	27	26	50	37	
73	90	71	53	37	60	17	40	13	49	94	86	94	73	20	3	3	48	59	14	71	28	40	84	72	98	30	1	56	71	84	96	69	92	43	52	23	36	5	63	99	77	33	2	38	16	45	59	7	42	11	3	1	37	39	39	73	75	67	97	26	23	29	54	81	20	23	81	61	26	41	62	91	11	11	49	47	74	77	9	75	98	97	27	6	79	66	16	69	67	46	4	69	53	31	45	79	33	5	33	56	93	14	50	18	32	48	37	72	75	20	23	74	1	44	88	55	17	15	18	34	33	67	87	52	37	48	73	22	37	43	17	44	97	19	14	91	74	26	96	97	41	82	42	52	78	33	10	56	8	84	16	25	76	95	40	78	43	44	19	49	88	51	69	1	93	63	14	15	14	87	77	40	87	87	82	40	8	11	37	50	6	86	55	81	49	47	75	84	39	93	32	83	85	2	43	30	36	59	78	67	75	32	56	56	30	61	28	56	15	75	35	9	62	40	52	30	50	5	27	38	88	82	32	37	76	28	19	76	75	33	12	21	33	20	27	32	81	44	39	1	70	91	93	41	27	73	96	80	24	8	53	46	51	5	16	1	56	22	93	14	59	17	87	24	2	68	8	89	51	86	43	59	90	81	24	92	46	26	46	26	62	54	30	48	84	62	48	54	65	34	92	54	31	55	51	15	51	58	39	
84	44	43	43	3	42	25	57	38	61	43	34	48	5	3	61	16	44	68	66	58	93	74	55	40	30	97	21	14	89	26	80	9	63	84	13	86	36	62	48	91	12	83	64	8	38	70	66	60	79	43	79	61	73	15	50	53	96	9	87	27	80	69	17	87	8	83	96	48	29	93	73	98	33	13	15	52	92	35	90	20	38	20	68	93	88	82	62	5	64	58	12	42	26	44	52	80	73	29	12	11	29	75	31	39	60	9	30	15	49	32	2	74	65	37	88	70	67	66	3	44	64	27	29	37	81	68	15	80	54	15	48	83	86	30	41	29	23	54	30	10	34	57	84	34	4	48	63	91	84	15	99	53	25	5	43	65	47	16	52	17	41	44	66	56	3	32	46	17	45	45	9	40	22	65	50	44	90	10	89	41	65	37	9	48	73	89	32	72	67	21	36	52	20	35	99	6	21	20	9	87	54	83	27	88	31	72	31	83	63	90	37	88	76	96	3	80	29	91	46	85	38	78	59	82	73	8	53	93	35	90	15	58	69	84	21	26	30	50	80	69	52	70	46	84	35	22	78	34	13	29	4	16	98	42	35	39	84	96	1	65	85	97	71	81	7	70	97	4	31	33	73	46	85	35	28	69	5	97	55	30	40	27	1	58	38	24	1	90	30	43	95	49	57	58	9	45	81	72	37	
62	96	15	9	1	91	81	69	62	94	68	72	22	23	24	1	94	87	97	15	33	84	97	54	59	85	47	77	68	6	33	88	23	33	44	3	49	93	17	25	70	62	39	92	98	71	66	41	87	31	92	57	5	19	23	70	93	50	96	52	10	87	1	76	92	95	35	99	42	10	56	24	83	12	73	1	82	92	8	30	88	95	2	29	72	2	88	8	35	78	3	26	57	31	38	93	63	86	56	60	66	57	24	65	77	92	93	1	31	89	15	48	29	55	75	56	40	97	75	2	52	44	15	16	36	37	14	7	10	53	40	70	43	49	57	22	9	4	83	22	35	62	60	48	28	33	22	82	45	70	70	63	93	67	48	61	5	6	8	55	92	89	73	37	26	96	95	37	25	87	82	14	22	8	29	54	86	95	12	77	60	77	73	68	95	18	71	25	55	33	7	48	55	40	8	88	5	8	94	28	51	38	94	47	51	21	13	62	91	62	72	28	90	73	91	70	80	9	18	84	18	11	8	69	27	92	48	73	4	84	18	80	1	91	78	17	17	91	16	39	14	90	92	49	78	13	41	93	49	2	75	48	51	29	20	71	20	82	65	66	80	29	35	53	69	34	54	38	49	9	47	28	9	93	19	70	97	44	51	32	94	7	95	41	54	71	58	79	33	92	83	62	27	41	27	79	39	97	1	45	
12	55	30	38	16	26	58	49	58	14	56	54	85	78	85	10	56	24	48	93	46	53	91	74	68	12	85	61	74	59	59	1	1	15	93	53	59	90	76	60	5	66	1	97	83	18	15	27	23	66	27	81	29	41	33	43	69	35	12	75	26	45	24	83	50	64	78	30	48	38	99	7	15	40	40	73	29	75	12	83	52	73	36	85	28	78	15	27	23	99	12	67	28	29	54	97	25	78	33	95	73	63	11	5	2	72	39	66	47	47	62	92	79	20	33	18	79	36	99	8	61	91	8	56	97	30	68	66	28	32	16	49	14	13	56	1	11	98	69	30	51	74	13	89	72	77	76	65	4	30	12	89	44	90	26	31	39	14	39	38	93	91	96	61	29	74	37	56	25	48	16	89	34	49	70	34	34	12	43	84	5	25	35	97	75	77	4	57	39	94	5	79	90	24	51	75	67	87	19	60	61	48	69	47	75	7	98	3	99	88	14	4	69	33	11	79	84	28	88	68	70	31	58	82	25	91	66	6	57	35	21	19	66	24	31	69	40	30	23	97	42	68	78	25	69	10	42	5	39	16	37	69	87	30	55	58	33	53	38	41	14	48	28	63	29	96	13	1	76	50	28	43	66	10	40	20	63	61	89	62	44	10	15	40	31	47	10	40	88	68	72	39	37	6	79	45	64	85	35	55	
16	44	56	83	12	67	7	33	91	37	75	68	31	78	95	31	26	80	93	85	99	87	83	28	9	32	74	39	28	4	27	18	76	37	10	84	53	92	98	80	79	37	77	55	73	81	63	62	82	80	39	71	7	62	95	15	97	99	74	40	6	65	27	46	58	97	52	36	1	34	45	54	38	7	36	81	74	82	14	28	93	39	38	98	85	39	42	69	54	26	97	66	23	76	84	71	48	46	3	49	96	38	84	10	60	38	51	24	75	39	49	94	36	98	43	87	47	63	66	40	18	77	24	57	32	46	57	96	16	46	45	55	18	47	64	80	25	68	78	84	48	4	81	99	73	47	63	81	37	73	21	44	7	64	90	73	26	75	11	91	16	9	17	10	76	1	40	72	96	85	38	83	1	27	34	52	52	21	70	45	33	9	68	73	28	49	93	98	30	62	25	3	86	93	20	88	19	34	81	60	21	20	6	68	76	59	37	34	2	98	90	68	49	5	77	87	69	36	89	39	3	5	82	49	52	5	13	88	26	80	60	90	31	53	17	2	52	42	29	97	41	12	14	58	32	90	30	21	7	78	96	21	39	96	79	18	19	95	11	31	13	71	65	84	41	12	68	74	38	20	63	69	66	36	89	45	65	97	16	78	97	76	88	91	66	28	22	71	79	64	95	57	28	31	87	33	54	66	16	94	
79	32	98	45	63	93	24	83	64	49	34	39	85	76	1	26	49	83	23	42	12	58	3	32	56	84	34	98	54	41	72	94	56	10	3	92	99	52	83	46	81	67	92	51	96	73	26	12	81	49	6	35	73	68	28	39	15	54	16	18	11	99	13	27	84	89	53	54	31	30	95	32	3	71	10	36	42	5	20	66	97	6	3	26	12	35	28	88	57	54	57	96	76	58	68	69	10	97	39	44	90	89	44	58	44	77	14	85	19	60	93	26	61	29	57	64	56	46	18	8	69	1	89	15	89	76	34	17	18	62	56	42	3	41	75	63	64	98	40	66	6	74	21	48	73	96	20	69	19	33	72	48	73	5	53	24	74	62	61	90	25	5	11	9	72	41	92	14	47	45	35	15	69	27	32	14	69	76	51	34	99	78	26	83	24	74	1	45	35	69	60	30	82	45	19	70	91	93	59	89	19	21	55	39	58	46	18	25	17	39	23	24	80	8	69	8	13	15	90	74	65	1	3	97	77	2	5	28	32	49	1	98	36	32	63	20	5	8	29	4	19	48	15	73	28	94	58	39	62	28	92	76	38	5	18	81	29	86	5	51	56	6	96	68	89	76	36	10	27	34	76	98	15	66	14	89	94	63	4	16	32	11	86	90	16	75	95	85	93	11	59	87	6	8	89	47	5	54	55	33	
27	91	28	74	76	53	20	54	16	77	76	97	15	60	60	28	42	54	84	38	58	79	24	49	9	46	81	10	43	56	15	85	91	96	13	24	9	63	41	18	11	54	9	69	39	69	11	69	44	33	92	91	49	1	61	26	78	58	32	47	1	75	16	35	91	12	18	55	53	49	92	4	84	56	88	33	66	28	47	70	36	44	87	17	24	72	41	76	10	30	61	74	3	99	70	24	82	47	91	4	84	62	4	8	26	88	68	15	92	19	82	54	17	72	97	9	72	92	47	33	84	93	49	30	17	12	1	60	3	57	40	25	14	47	9	96	8	9	55	65	47	29	45	20	65	48	8	82	23	58	69	96	69	28	34	73	37	94	35	30	77	47	29	93	83	47	52	10	88	19	18	52	97	37	69	38	50	45	63	77	38	59	6	43	13	58	13	83	98	27	16	87	16	63	83	11	72	3	90	60	9	68	84	68	43	18	99	50	21	88	69	53	11	85	67	21	49	56	44	64	66	83	90	62	9	6	90	95	93	51	87	28	96	52	41	27	16	48	89	68	12	47	91	90	72	20	73	48	96	42	45	40	42	36	19	52	34	19	90	92	93	26	16	67	62	14	35	63	84	97	4	77	43	40	53	93	87	48	51	16	60	83	89	58	60	54	67	27	53	88	90	64	54	56	58	9	99	43	72	36	
51	32	13	36	19	30	37	88	53	46	37	84	23	90	17	87	91	4	14	32	13	56	50	98	90	73	7	46	89	74	17	24	54	18	99	72	25	28	85	21	4	93	80	91	60	26	17	17	39	46	46	81	41	6	94	4	53	98	63	54	94	94	94	28	63	15	57	87	36	90	3	61	6	60	35	41	27	95	49	58	43	43	58	61	55	65	4	9	26	55	39	72	64	34	89	72	85	82	83	54	10	25	46	1	61	17	68	13	64	53	24	46	73	51	58	32	53	16	19	65	29	60	54	16	30	67	44	1	59	74	90	17	83	79	39	51	6	30	55	55	94	98	16	38	41	21	58	22	19	81	40	50	15	30	39	69	9	20	61	80	59	43	96	90	86	54	60	49	12	63	77	91	30	81	55	10	84	6	84	35	18	34	28	56	71	74	31	92	4	61	4	1	95	36	32	67	28	94	51	49	82	78	32	16	62	94	36	62	79	51	69	45	5	91	2	3	22	5	78	14	99	13	91	71	11	1	33	5	99	92	8	32	56	31	21	91	69	80	9	16	39	2	55	98	15	20	39	28	20	25	42	36	65	35	8	26	81	78	49	34	83	85	90	96	9	75	55	58	14	25	83	16	7	98	97	12	69	31	77	94	59	38	85	32	57	42	89	18	21	10	38	61	42	62	17	65	46	63	58	26	
42	65	31	26	60	78	54	78	73	85	16	84	63	44	87	47	12	92	40	23	74	29	63	62	21	52	62	84	12	43	61	73	86	82	78	33	14	77	98	56	16	88	9	4	91	39	32	97	55	91	16	42	23	70	3	83	53	37	63	18	83	58	5	57	61	6	17	47	17	25	11	81	72	93	74	79	38	16	17	75	92	89	35	91	81	64	40	45	54	43	17	54	69	51	38	99	66	11	93	99	50	52	78	58	1	98	85	61	33	65	45	39	18	86	76	16	97	36	71	38	26	42	77	4	19	60	21	98	85	19	17	41	29	82	5	65	42	52	78	17	37	74	32	22	5	30	77	77	59	11	99	26	51	55	59	97	8	21	22	23	87	1	50	49	7	37	94	51	27	49	49	42	47	26	98	30	16	11	34	61	81	8	38	45	2	50	36	89	53	65	19	15	26	73	24	19	67	38	68	36	63	27	47	51	95	3	80	37	96	71	2	77	18	47	10	2	30	40	41	55	3	25	1	83	37	97	21	68	32	98	52	14	48	75	87	78	48	80	18	95	75	95	95	52	53	40	46	74	74	85	66	90	40	21	63	16	44	85	86	39	52	33	83	50	62	28	43	83	5	34	62	23	67	17	90	39	13	98	88	15	57	95	65	17	80	80	13	68	51	92	26	92	19	50	8	81	71	64	44	48	
99	34	75	13	68	17	21	11	48	32	88	45	84	23	47	74	77	22	64	67	49	24	2	13	53	57	80	17	23	15	82	71	2	51	28	28	63	23	79	61	51	45	7	61	48	70	84	26	17	60	43	14	14	30	37	5	14	56	66	35	49	53	8	78	15	48	98	6	19	9	19	9	48	38	11	27	24	86	7	57	19	13	84	81	4	7	15	97	89	49	39	90	70	2	30	16	76	89	77	54	85	94	52	91	93	10	80	82	71	66	3	73	39	87	32	11	62	1	77	41	11	32	83	6	87	28	19	49	58	30	62	51	98	49	49	69	83	58	4	38	36	50	23	4	67	90	37	22	18	1	24	6	34	99	92	78	86	48	3	71	67	29	60	51	79	86	42	26	45	73	79	75	44	28	73	99	24	30	63	97	81	48	17	85	55	42	67	74	39	24	68	89	44	39	89	75	32	69	21	65	41	46	14	49	11	37	23	32	70	3	82	99	51	25	74	96	5	48	21	37	99	66	64	40	63	7	76	20	46	6	35	12	65	62	22	84	33	57	98	95	96	9	77	59	8	64	77	74	43	1	72	75	9	30	95	78	36	80	56	53	92	50	93	18	49	4	32	78	91	22	84	7	32	43	35	80	16	46	65	79	71	83	54	74	90	19	32	79	5	5	74	12	31	6	63	49	59	53	76	2	
54	3	30	4	35	96	59	37	25	93	33	91	19	73	6	89	52	81	93	42	48	16	86	8	3	22	74	99	93	83	3	95	69	27	37	45	3	58	57	76	72	81	39	16	54	45	74	47	87	16	68	89	77	55	56	26	34	92	13	81	86	71	62	73	75	63	72	14	63	14	47	17	72	28	3	73	78	73	22	48	73	65	1	62	42	53	57	19	36	62	25	33	7	86	20	20	88	30	58	14	83	44	59	49	30	99	96	14	25	25	15	61	71	20	91	26	23	43	70	13	3	21	17	10	54	97	47	94	13	88	77	68	59	30	29	38	33	11	58	4	64	65	29	32	27	17	7	65	35	50	89	10	15	5	53	92	68	67	26	22	38	52	74	27	26	46	5	15	51	20	82	34	3	59	52	74	70	42	66	90	29	1	17	75	36	96	59	80	20	56	49	7	35	76	49	58	50	67	42	87	43	34	23	17	75	65	81	75	17	24	53	31	89	15	61	55	14	28	20	97	14	25	17	20	62	67	63	53	33	61	6	34	47	8	93	86	57	40	21	93	64	43	8	40	35	12	44	62	81	74	75	90	91	27	38	6	58	76	40	25	11	95	71	5	88	41	67	98	54	38	85	58	97	22	31	89	19	6	95	83	56	62	31	24	25	13	34	82	51	1	56	7	53	34	25	21	77	81	77	32	
9	8	1	75	83	35	81	75	29	10	55	74	39	61	48	87	26	33	32	37	49	87	52	57	67	37	58	76	6	24	14	85	96	96	97	15	74	99	79	17	86	32	69	68	15	88	48	90	35	33	72	30	47	27	28	55	90	62	74	38	52	9	29	79	28	49	23	25	7	80	4	52	50	78	97	63	54	10	13	68	31	55	1	93	25	58	40	99	96	61	86	42	80	26	33	58	47	7	25	24	1	89	90	43	9	51	5	35	11	37	80	73	25	38	73	32	44	68	7	15	95	88	17	98	34	9	96	88	34	6	67	2	63	89	37	73	87	51	70	28	27	27	52	81	64	19	59	21	52	89	6	42	27	91	94	89	46	40	47	56	3	81	22	19	81	82	2	47	46	73	78	60	22	87	87	91	29	30	33	7	82	99	72	50	67	13	62	65	33	48	75	70	98	67	67	10	32	24	99	91	80	11	25	20	5	68	2	24	34	2	79	11	49	28	2	26	31	95	70	55	91	8	29	63	7	88	95	81	72	13	8	56	16	55	15	68	67	70	76	20	29	61	93	25	53	46	50	79	61	78	76	53	8	44	14	84	42	72	3	9	44	96	57	12	17	92	61	39	86	39	46	43	97	32	78	10	80	74	32	41	39	96	50	29	50	24	97	12	55	41	99	43	76	67	44	51	79	6	88	36	
22	66	8	79	58	33	49	4	1	78	20	67	75	82	69	23	72	64	8	41	31	12	4	5	78	67	24	87	36	75	28	37	19	91	18	36	62	84	26	13	66	75	48	30	24	64	22	48	11	30	28	89	91	3	43	86	47	82	7	59	51	82	24	88	9	5	90	44	97	98	43	15	16	25	9	30	64	68	4	88	85	29	4	99	89	25	53	53	63	48	64	24	27	97	26	13	3	35	2	52	86	87	40	62	71	34	54	84	14	20	23	1	5	19	40	31	13	89	81	42	91	44	31	60	95	94	95	2	2	66	84	34	82	60	67	76	40	57	96	35	26	35	93	14	58	4	98	69	85	1	81	62	80	99	95	71	28	41	4	19	85	24	32	86	76	19	86	54	14	95	4	45	85	34	41	26	21	33	5	20	63	64	20	93	63	90	11	81	27	2	30	1	22	82	97	25	92	68	67	58	66	98	8	98	14	28	98	11	52	6	39	12	39	79	69	89	58	36	82	36	29	38	63	55	63	62	93	88	90	5	89	30	59	61	98	2	64	28	12	11	93	65	44	93	39	43	14	72	66	7	83	4	7	10	1	62	46	32	89	37	63	26	38	79	36	25	23	84	28	42	33	42	76	5	22	36	22	51	47	39	75	17	40	71	67	72	50	72	87	6	19	54	37	23	12	88	26	78	90	97	
28	72	24	93	10	60	31	34	83	90	71	58	55	30	42	52	51	78	32	10	94	45	70	42	74	85	19	10	41	58	68	13	21	22	57	23	93	18	93	3	52	54	97	69	62	53	36	81	34	78	70	70	54	59	93	31	72	99	76	70	80	47	84	23	1	89	15	62	5	8	87	78	92	22	46	84	34	45	27	10	24	17	99	20	41	2	98	65	61	49	8	67	24	74	24	47	93	66	85	14	12	12	51	21	2	79	50	87	96	9	81	18	66	38	68	98	12	78	52	17	6	13	48	71	40	16	33	20	60	48	70	54	64	53	82	10	12	2	47	34	59	92	26	3	38	81	29	20	9	35	82	76	4	69	45	23	76	95	17	4	96	21	79	30	94	6	39	50	90	65	87	51	12	93	46	85	53	84	47	62	60	68	77	59	92	90	50	36	70	84	38	77	33	70	30	59	23	87	40	66	37	43	28	38	33	54	82	10	57	83	92	81	73	22	82	1	37	47	25	94	40	98	23	49	33	79	51	34	51	66	58	3	86	2	38	64	83	68	43	39	34	4	53	7	45	85	4	56	42	8	46	58	89	3	53	40	94	27	79	15	68	54	31	28	11	11	95	76	11	70	86	60	96	77	18	34	55	94	7	7	42	36	92	53	8	6	73	98	52	88	63	38	44	13	52	36	13	30	86	86	
